Iteration,TotalBusyTime
137297,898106
137298,898106
137299,898106
137300,898106
137301,898106
137302,898106
137303,898106
137304,898106
137305,898106
137306,898106
137307,898106
137308,898106
137309,898106
137310,898106
137311,898106
137312,898106
137313,898106
137314,898106
137315,898106
137316,898106
137317,898106
137318,898106
137319,898106
137320,898106
137321,898106
137322,898106
137323,898106
137324,898106
137325,898106
137326,898106
137327,898106
137328,898106
137329,898106
137330,898106
137331,898106
137332,898106
137333,898106
137334,898106
137335,898106
137336,898106
137337,898106
137338,898106
137339,898106
137340,898106
137341,898106
137342,898106
137343,898106
137344,898106
137345,898106
137346,898106
137347,898106
137348,898106
137349,898106
137350,898106
137351,898106
137352,898106
137353,898106
137354,898106
137355,898106
137356,898106
137357,898106
137358,898106
137359,898106
137360,898106
137361,898106
137362,898106
137363,898106
137364,898106
137365,898106
137366,898106
137367,898106
137368,898106
137369,898106
137370,898106
137371,898106
137372,898106
137373,898106
137374,898106
137375,898106
137376,898106
137377,898106
137378,898106
137379,898106
137380,898106
137381,898106
137382,898106
137383,898106
137384,898106
137385,898106
137386,898106
137387,898106
137388,898106
137389,898106
137390,898106
137391,898106
137392,898106
137393,898106
137394,898106
137395,898106
137396,898106
137397,898106
137398,898106
137399,898106
137400,898106
137401,898106
137402,898106
137403,898106
137404,898106
137405,898106
137406,898106
137407,898106
137408,898106
137409,898106
137410,898106
137411,898106
137412,898106
137413,898106
137414,898106
137415,898106
137416,898106
137417,898106
137418,898106
137419,898106
137420,898106
137421,898106
137422,898106
137423,898106
137424,898106
137425,898106
137426,898106
137427,898106
137428,898106
137429,898106
137430,898106
137431,898106
137432,898106
137433,898106
137434,898106
137435,898106
137436,898106
137437,898106
137438,898106
137439,898106
137440,898106
137441,898106
137442,898106
137443,898106
137444,898106
137445,898106
137446,898106
137447,898106
137448,898106
137449,898106
137450,898106
137451,898106
137452,898106
137453,898106
137454,898106
137455,898106
137456,898106
137457,898106
137458,898106
137459,898106
137460,898106
137461,898106
137462,898106
137463,898106
137464,898106
137465,898106
137466,898106
137467,898106
137468,898106
137469,898106
137470,898106
137471,898106
137472,898106
137473,898106
137474,898106
137475,898106
137476,898106
137477,898106
137478,898106
137479,898106
137480,898106
137481,898106
137482,898106
137483,898106
137484,898106
137485,898106
137486,898106
137487,898106
137488,898106
137489,898106
137490,898106
137491,898106
137492,898106
137493,898106
137494,898106
137495,898106
137496,898106
137497,898106
137498,898106
137499,898106
137500,898106
137501,898106
137502,898106
137503,898106
137504,898106
137505,898106
137506,898106
137507,898106
137508,898106
137509,898106
137510,898106
137511,898106
137512,898106
137513,898106
137514,898106
137515,898106
137516,898106
137517,898106
137518,898106
137519,898106
137520,898106
137521,898106
137522,898106
137523,898106
137524,898106
137525,898106
137526,898106
137527,898106
137528,898106
137529,898106
137530,898106
137531,898106
137532,898106
137533,898106
137534,898106
137535,898106
137536,898106
137537,898106
137538,898106
137539,898106
137540,898106
137541,898106
137542,898106
137543,898106
137544,898106
137545,898106
137546,898106
137547,898106
137548,898106
137549,898106
137550,898106
137551,898106
137552,898106
137553,898106
137554,898106
137555,898106
137556,898106
137557,898106
137558,898106
137559,898106
137560,898106
137561,898106
137562,898106
137563,898106
137564,898106
137565,898106
137566,898106
137567,898106
137568,898106
137569,898106
137570,898106
137571,898106
137572,898106
137573,898106
137574,898106
137575,898106
137576,898106
137577,898106
137578,898106
137579,898106
137580,898106
137581,898106
137582,898106
137583,898106
137584,898106
137585,898106
137586,898106
137587,898106
137588,898106
137589,898106
137590,898106
137591,898106
137592,898106
137593,898106
137594,898106
137595,898106
137596,898106
137597,898106
137598,898106
137599,898106
137600,898106
137601,898106
137602,898106
137603,898106
137604,898106
137605,898106
137606,898106
137607,898106
137608,898106
137609,898106
137610,898106
137611,898106
137612,898106
137613,898106
137614,898106
137615,898106
137616,898106
137617,898106
137618,898106
137619,898106
137620,898106
137621,898106
137622,898106
137623,898106
137624,898106
137625,898106
137626,898106
137627,898106
137628,898106
137629,898106
137630,898106
137631,898106
137632,898106
137633,898106
137634,898106
137635,898106
137636,898106
137637,898106
137638,898106
137639,898106
137640,898106
137641,898106
137642,898106
137643,898106
137644,898106
137645,898106
137646,898106
137647,898106
137648,898106
137649,898106
137650,898106
137651,898106
137652,898106
137653,898106
137654,898106
137655,898106
137656,898106
137657,898106
137658,898106
137659,898106
137660,898106
137661,898106
137662,898106
137663,898106
137664,898106
137665,898106
137666,898106
137667,898106
137668,898106
137669,898106
137670,898106
137671,898106
137672,898106
137673,898106
137674,898106
137675,898106
137676,898106
137677,898106
137678,898106
137679,898106
137680,898106
137681,898106
137682,898106
137683,898106
137684,898106
137685,898106
137686,898106
137687,898106
137688,898106
137689,898106
137690,898106
137691,898106
137692,898106
137693,898106
137694,898106
137695,898106
137696,898106
137697,898106
137698,898106
137699,898106
137700,898106
137701,898106
137702,898106
137703,898106
137704,898106
137705,898106
137706,898106
137707,898106
137708,898106
137709,898106
137710,898106
137711,898106
137712,898106
137713,898106
137714,898106
137715,898106
137716,898106
137717,898106
137718,898106
137719,898106
137720,898106
137721,898106
137722,898106
137723,898106
137724,898106
137725,898106
137726,898106
137727,898106
137728,898106
137729,898106
137730,898106
137731,898106
137732,898106
137733,898106
137734,898106
137735,898106
137736,898106
137737,898106
137738,898106
137739,898106
137740,898106
137741,898106
137742,898106
137743,898106
137744,898106
137745,898106
137746,898106
137747,898106
137748,898106
137749,898106
137750,898106
137751,898106
137752,898106
137753,898106
137754,898106
137755,898106
137756,898106
137757,898106
137758,898106
137759,898106
137760,898106
137761,898106
137762,898106
137763,898106
137764,898106
137765,898106
137766,898106
137767,898106
137768,898106
137769,898106
137770,898106
137771,898106
137772,898106
137773,898106
137774,898106
137775,898106
137776,898106
137777,898106
137778,898106
137779,898106
137780,898106
137781,898106
137782,898106
137783,898106
137784,898106
137785,898106
137786,898106
137787,898106
137788,898106
137789,898106
137790,898106
137791,898106
137792,898106
137793,898106
137794,898106
137795,898106
137796,898106
137797,898106
137798,898106
137799,898106
137800,898106
137801,898106
137802,898106
137803,898106
137804,898106
137805,898106
137806,898106
137807,898106
137808,898106
137809,898106
137810,898106
137811,898106
137812,898106
137813,898106
137814,898106
137815,898106
137816,898106
137817,898106
137818,898106
137819,898106
137820,898106
137821,898106
137822,898106
137823,898106
137824,898106
137825,898106
137826,898106
137827,898106
137828,898106
137829,898106
137830,898106
137831,898106
137832,898106
137833,898106
137834,898106
137835,898106
137836,898106
137837,898106
137838,898106
137839,898106
137840,898106
137841,898106
137842,898106
137843,898106
137844,898106
137845,898106
137846,898106
137847,898106
137848,898106
137849,898106
137850,898106
137851,898106
137852,898106
137853,898106
137854,898106
137855,898106
137856,898106
137857,898106
137858,898106
137859,898106
137860,898106
137861,898106
137862,898106
137863,898106
137864,898106
137865,898106
137866,898106
137867,898106
137868,898106
137869,898106
137870,898106
137871,898106
137872,898106
137873,898106
137874,898106
137875,898106
137876,898106
137877,898106
137878,898106
137879,898106
137880,898106
137881,898106
137882,898106
137883,898106
137884,898106
137885,898106
137886,898106
137887,898106
137888,898106
137889,898106
137890,898106
137891,898106
137892,898106
137893,898106
137894,898106
137895,898106
137896,898106
137897,898106
137898,898106
137899,898106
137900,898106
137901,898106
137902,898106
137903,898106
137904,898106
137905,898106
137906,898106
137907,898106
137908,898106
137909,898106
137910,898106
137911,898106
137912,898106
137913,898106
137914,898106
137915,898106
137916,898106
137917,898106
137918,898106
137919,898106
137920,898106
137921,898106
137922,898106
137923,898106
137924,898106
137925,898106
137926,898106
137927,898106
137928,898106
137929,898106
137930,898106
137931,898106
137932,898106
137933,898106
137934,898106
137935,898106
137936,898106
137937,898106
137938,898106
137939,898106
137940,898106
137941,898106
137942,898106
137943,898106
137944,898106
137945,898106
137946,898106
137947,898106
137948,898106
137949,898106
137950,898106
137951,898106
137952,898106
137953,898106
137954,898106
137955,898106
137956,898106
137957,898106
137958,898106
137959,898106
137960,898106
137961,898106
137962,898106
137963,898106
137964,898106
137965,898106
137966,898106
137967,898106
137968,898106
137969,898106
137970,898106
137971,898106
137972,898106
137973,898106
137974,898106
137975,898106
137976,898106
137977,898106
137978,898106
137979,898106
137980,898106
137981,898106
137982,898106
137983,898106
137984,898106
137985,898106
137986,898106
137987,898106
137988,898106
137989,898106
137990,898106
137991,898106
137992,898106
137993,898106
137994,898106
137995,898106
137996,898106
137997,898106
137998,898106
137999,898106
138000,898106
138001,898106
138002,898106
138003,898106
138004,898106
138005,898106
138006,898106
138007,898106
138008,898106
138009,898106
138010,898106
138011,898106
138012,898106
138013,898106
138014,898106
138015,898106
138016,898106
138017,898106
138018,898106
138019,898106
138020,898106
138021,898106
138022,898106
138023,898106
138024,898106
138025,898106
138026,898106
138027,898106
138028,898106
138029,898106
138030,898106
138031,898106
138032,898106
138033,898106
138034,898106
138035,898106
138036,898106
138037,898106
138038,898106
138039,898106
138040,898106
138041,898106
138042,898106
138043,898106
138044,898106
138045,898106
138046,898106
138047,898106
138048,898106
138049,898106
138050,898106
138051,898106
138052,898106
138053,898106
138054,898106
138055,898106
138056,898106
138057,898106
138058,898106
138059,898106
138060,898106
138061,898106
138062,898106
138063,898106
138064,898106
138065,898106
138066,898106
138067,898106
138068,898106
138069,898106
138070,898106
138071,898106
138072,898106
138073,898106
138074,898106
138075,898106
138076,898106
138077,898106
138078,898106
138079,898106
138080,898106
138081,898106
138082,898106
138083,898106
138084,898106
138085,898106
138086,898106
138087,898106
138088,898106
138089,898106
138090,898106
138091,898106
138092,898106
138093,898106
138094,898106
138095,898106
138096,898106
138097,898106
138098,898106
138099,898106
138100,898106
138101,898106
138102,898106
138103,898106
138104,898106
138105,898106
138106,898106
138107,898106
138108,898106
138109,898106
138110,898106
138111,898106
138112,898106
138113,898106
138114,898106
138115,898106
138116,898106
138117,898106
138118,898106
138119,898106
138120,898106
138121,898106
138122,898106
138123,898106
138124,898106
138125,898106
138126,898106
138127,898106
138128,898106
138129,898106
138130,898106
138131,898106
138132,898106
138133,898106
138134,898106
138135,898106
138136,898106
138137,898106
138138,898106
138139,898106
138140,898106
138141,898106
138142,898106
138143,898106
138144,898106
138145,898106
138146,898106
138147,898106
138148,898106
138149,898106
138150,898106
138151,898106
138152,898106
138153,898106
138154,898106
138155,898106
138156,898106
138157,898106
138158,898106
138159,898106
138160,898106
138161,898106
138162,898106
138163,898106
138164,898106
138165,898106
138166,898106
138167,898106
138168,898106
138169,898106
138170,898106
138171,898106
138172,898106
138173,898106
138174,898106
138175,898106
138176,898106
138177,898106
138178,898106
138179,898106
138180,898106
138181,898106
138182,898106
138183,898106
138184,898106
138185,898106
138186,898106
138187,898106
138188,898106
138189,898106
138190,898106
138191,898106
138192,898106
138193,898106
138194,898106
138195,898106
138196,898106
138197,898106
138198,898106
138199,898106
138200,898106
138201,898106
138202,898106
138203,898106
138204,898106
138205,898106
138206,898106
138207,898106
138208,898106
138209,898106
138210,898106
138211,898106
138212,898106
138213,898106
138214,898106
138215,898106
138216,898106
138217,898106
138218,898106
138219,898106
138220,898106
138221,898106
138222,898106
138223,898106
138224,898106
138225,898106
138226,898106
138227,898106
138228,898106
138229,898106
138230,898106
138231,898106
138232,898106
138233,898106
138234,898106
138235,898106
138236,898106
138237,898106
138238,898106
138239,898106
138240,898106
138241,898106
138242,898106
138243,898106
138244,898106
138245,898106
138246,898106
138247,898106
138248,898106
138249,898106
138250,898106
138251,898106
138252,898106
138253,898106
138254,898106
138255,898106
138256,898106
138257,898106
138258,898106
138259,898106
138260,898106
138261,898106
138262,898106
138263,898106
138264,898106
138265,898106
138266,898106
138267,898106
138268,898106
138269,898106
138270,898106
138271,898106
138272,898106
138273,898106
138274,898106
138275,898106
138276,898106
138277,898106
138278,898106
138279,898106
138280,898106
138281,898106
138282,898106
138283,898106
138284,898106
138285,898106
138286,898106
138287,898106
138288,898106
138289,898106
138290,898106
138291,898106
138292,898106
138293,898106
138294,898106
138295,898106
138296,898106
138297,898106
138298,898106
138299,898106
138300,898106
138301,898106
138302,898106
138303,898106
138304,898106
138305,898106
138306,898106
138307,898106
138308,898106
138309,898106
138310,898106
138311,898106
138312,898106
138313,898106
138314,898106
138315,898106
138316,898106
138317,898106
138318,898106
138319,898106
138320,898106
138321,898106
138322,898106
138323,898106
138324,898106
138325,898106
138326,898106
138327,898106
138328,898106
138329,898106
138330,898106
138331,898106
138332,898106
138333,898106
138334,898106
138335,898106
138336,898106
138337,898106
138338,898106
138339,898106
138340,898106
138341,898106
138342,898106
138343,898106
138344,898106
138345,898106
138346,898106
138347,898106
138348,898106
138349,898106
138350,898106
138351,898106
138352,898106
138353,898106
138354,898106
138355,898106
138356,898106
138357,898106
138358,898106
138359,898106
138360,898106
138361,898106
138362,898106
138363,898106
138364,898106
138365,898106
138366,898106
138367,898106
138368,898106
138369,898106
138370,898106
138371,898106
138372,898106
138373,898106
138374,898106
138375,898106
138376,898106
138377,898106
138378,898106
138379,898106
138380,898106
138381,898106
138382,898106
138383,898106
138384,898106
138385,898106
138386,898106
138387,898106
138388,898106
138389,898106
138390,898106
138391,898106
138392,898106
138393,898106
138394,898106
138395,898106
138396,898106
138397,898106
138398,898106
138399,898106
138400,898106
138401,898106
138402,898106
138403,898106
138404,898106
138405,898106
138406,898106
138407,898106
138408,898106
138409,898106
138410,898106
138411,898106
138412,898106
138413,898106
138414,898106
138415,898106
138416,898106
138417,898106
138418,898106
138419,898106
138420,898106
138421,898106
138422,898106
138423,898106
138424,898106
138425,898106
138426,898106
138427,898106
138428,898106
138429,898106
138430,898106
138431,898106
138432,898106
138433,898106
138434,898106
138435,898106
138436,898106
138437,898106
138438,898106
138439,898106
138440,898106
138441,898106
138442,898106
138443,898106
138444,898106
138445,898106
138446,898106
138447,898106
138448,898106
138449,898106
138450,898106
138451,898106
138452,898106
138453,898106
138454,898106
138455,898106
138456,898106
138457,898106
138458,898106
138459,898106
138460,898106
138461,898106
138462,898106
138463,898106
138464,898106
138465,898106
138466,898106
138467,898106
138468,898106
138469,898106
138470,898106
138471,898106
138472,898106
138473,898106
138474,898106
138475,898106
138476,898106
138477,898106
138478,898106
138479,898106
138480,898106
138481,898106
138482,898106
138483,898106
138484,898106
138485,898106
138486,898106
138487,898106
138488,898106
138489,898106
138490,898106
138491,898106
138492,898106
138493,898106
138494,898106
138495,898106
138496,898106
138497,898106
138498,898106
138499,898106
138500,898106
138501,898106
138502,898106
138503,898106
138504,898106
138505,898106
138506,898106
138507,898106
138508,898106
138509,898106
138510,898106
138511,898106
138512,898106
138513,898106
138514,898106
138515,898106
138516,898106
138517,898106
138518,898106
138519,898106
138520,898106
138521,898106
138522,898106
138523,898106
138524,898106
138525,898106
138526,898106
138527,898106
138528,898106
138529,898106
138530,898106
138531,898106
138532,898106
138533,898106
138534,898106
138535,898106
138536,898106
138537,898106
138538,898106
138539,898106
138540,898106
138541,898106
138542,898106
138543,898106
138544,898106
138545,898106
138546,898106
138547,898106
138548,898106
138549,898106
138550,898106
138551,898106
138552,898106
138553,898106
138554,898106
138555,898106
138556,898106
138557,898106
138558,898106
138559,898106
138560,898106
138561,898106
138562,898106
138563,898106
138564,898106
138565,898106
138566,898106
138567,898106
138568,898106
138569,898106
138570,898106
138571,898106
138572,898106
138573,898106
138574,898106
138575,898106
138576,898106
138577,898106
138578,898106
138579,898106
138580,898106
138581,898106
138582,898106
138583,898106
138584,898106
138585,898106
138586,898106
138587,898106
138588,898106
138589,898106
138590,898106
138591,898106
138592,898106
138593,898106
138594,898106
138595,898106
138596,898106
138597,898106
138598,898106
138599,898106
138600,898106
138601,898106
138602,898106
138603,898106
138604,898106
138605,898106
138606,898106
138607,898106
138608,898106
138609,898106
138610,898106
138611,898106
138612,898106
138613,898106
138614,898106
138615,898106
138616,898106
138617,898106
138618,898106
138619,898106
138620,898106
138621,898106
138622,898106
138623,898106
138624,898106
138625,898106
138626,898106
138627,898106
138628,898106
138629,898106
138630,898106
138631,898106
138632,898106
138633,898106
138634,898106
138635,898106
138636,898106
138637,898106
138638,898106
138639,898106
138640,898106
138641,898106
138642,898106
138643,898106
138644,898106
138645,898106
138646,898106
138647,898106
138648,898106
138649,898106
138650,898106
138651,898106
138652,898106
138653,898106
138654,898106
138655,898106
138656,898106
138657,898106
138658,898106
138659,898106
138660,898106
138661,898106
138662,898106
138663,898106
138664,898106
138665,898106
138666,898106
138667,898106
138668,898106
138669,898106
138670,898106
138671,898106
138672,898106
138673,898106
138674,898106
138675,898106
138676,898106
138677,898106
138678,898106
138679,898106
138680,898106
138681,898106
138682,898106
138683,898106
138684,898106
138685,898106
138686,898106
138687,898106
138688,898106
138689,898106
138690,898106
138691,898106
138692,898106
138693,898106
138694,898106
138695,898106
138696,898106
138697,898106
138698,898106
138699,898106
138700,898106
138701,898106
138702,898106
138703,898106
138704,898106
138705,898106
138706,898106
138707,898106
138708,898106
138709,898106
138710,898106
138711,898106
138712,898106
138713,898106
138714,898106
138715,898106
138716,898106
138717,898106
138718,898106
138719,898106
138720,898106
138721,898106
138722,898106
138723,898106
138724,898106
138725,898106
138726,898106
138727,898106
138728,898106
138729,898106
138730,898106
138731,898106
138732,898106
138733,898106
138734,898106
138735,898106
138736,898106
138737,898106
138738,898106
138739,898106
138740,898106
138741,898106
138742,898106
138743,898106
138744,898106
138745,898106
138746,898106
138747,898106
138748,898106
138749,898106
138750,898106
138751,898106
138752,898106
138753,898106
138754,898106
138755,898106
138756,898106
138757,898106
138758,898106
138759,898106
138760,898106
138761,898106
138762,898106
138763,898106
138764,898106
138765,898106
138766,898106
138767,898106
138768,898106
138769,898106
138770,898106
138771,898106
138772,898106
138773,898106
138774,898106
138775,898106
138776,898106
138777,898106
138778,898106
138779,898106
138780,898106
138781,898106
138782,898106
138783,898106
138784,898106
138785,898106
138786,898106
138787,898106
138788,898106
138789,898106
138790,898106
138791,898106
138792,898106
138793,898106
138794,898106
138795,898106
138796,898106
138797,898106
138798,898106
138799,898106
138800,898106
138801,898106
138802,898106
138803,898106
138804,898106
138805,898106
138806,898106
138807,898106
138808,898106
138809,898106
138810,898106
138811,898106
138812,898106
138813,898106
138814,898106
138815,898106
138816,898106
138817,898106
138818,898106
138819,898106
138820,898106
138821,898106
138822,898106
138823,898106
138824,898106
138825,898106
138826,898106
138827,898106
138828,898106
138829,898106
138830,898106
138831,898106
138832,898106
138833,898106
138834,898106
138835,898106
138836,898106
138837,898106
138838,898106
138839,898106
138840,898106
138841,898106
138842,898106
138843,898106
138844,898106
138845,898106
138846,898106
138847,898106
138848,898106
138849,898106
138850,898106
138851,898106
138852,898106
138853,898106
138854,898106
138855,898106
138856,898106
138857,898106
138858,898106
138859,898106
138860,898106
138861,898106
138862,898106
138863,898106
138864,898106
138865,898106
138866,898106
138867,898106
138868,898106
138869,898106
138870,898106
138871,898106
138872,898106
138873,898106
138874,898106
138875,898106
138876,898106
138877,898106
138878,898106
138879,898106
138880,898106
138881,898106
138882,898106
138883,898106
138884,898106
138885,898106
138886,898106
138887,898106
138888,898106
138889,898106
138890,898106
138891,898106
138892,898106
138893,898106
138894,898106
138895,898106
138896,898106
138897,898106
138898,898106
138899,898106
138900,898106
138901,898106
138902,898106
138903,898106
138904,898106
138905,898106
138906,898106
138907,898106
138908,898106
138909,898106
138910,898106
138911,898106
138912,898106
138913,898106
138914,898106
138915,898106
138916,898106
138917,898106
138918,898106
138919,898106
138920,898106
138921,898106
138922,898106
138923,898106
138924,898106
138925,898106
138926,898106
138927,898106
138928,898106
138929,898106
138930,898106
138931,898106
138932,898106
138933,898106
138934,898106
138935,898106
138936,898106
138937,898106
138938,898106
138939,898106
138940,898106
138941,898106
138942,898106
138943,898106
138944,898106
138945,898106
138946,898106
138947,898106
138948,898106
138949,898106
138950,898106
138951,898106
138952,898106
138953,898106
138954,898106
138955,898106
138956,898106
138957,898106
138958,898106
138959,898106
138960,898106
138961,898106
138962,898106
138963,898106
138964,898106
138965,898106
138966,898106
138967,898106
138968,898106
138969,898106
138970,898106
138971,898106
138972,898106
138973,898106
138974,898106
138975,898106
138976,898106
138977,898106
138978,898106
138979,898106
138980,898106
138981,898106
138982,898106
138983,898106
138984,898106
138985,898106
138986,898106
138987,898106
138988,898106
138989,898106
138990,898106
138991,898106
138992,898106
138993,898106
138994,898106
138995,898106
138996,898106
138997,898106
138998,898106
138999,898106
139000,898106
139001,898106
139002,898106
139003,898106
139004,898106
139005,898106
139006,898106
139007,898106
139008,898106
139009,898106
139010,898106
139011,898106
139012,898106
139013,898106
139014,898106
139015,898106
139016,898106
139017,898106
139018,898106
139019,898106
139020,898106
139021,898106
139022,898106
139023,898106
139024,898106
139025,898106
139026,898106
139027,898106
139028,898106
139029,898106
139030,898106
139031,898106
139032,898106
139033,898106
139034,898106
139035,898106
139036,898106
139037,898106
139038,898106
139039,898106
139040,898106
139041,898106
139042,898106
139043,898106
139044,898106
139045,898106
139046,898106
139047,898106
139048,898106
139049,898106
139050,898106
139051,898106
139052,898106
139053,898106
139054,898106
139055,898106
139056,898106
139057,898106
139058,898106
139059,898106
139060,898106
139061,898106
139062,898106
139063,898106
139064,898106
139065,898106
139066,898106
139067,898106
139068,898106
139069,898106
139070,898106
139071,898106
139072,898106
139073,898106
139074,898106
139075,898106
139076,898106
139077,898106
139078,898106
139079,898106
139080,898106
139081,898106
139082,898106
139083,898106
139084,898106
139085,898106
139086,898106
139087,898106
139088,898106
139089,898106
139090,898106
139091,898106
139092,898106
139093,898106
139094,898106
139095,898106
139096,898106
139097,898106
139098,898106
139099,898106
139100,898106
139101,898106
139102,898106
139103,898106
139104,898106
139105,898106
139106,898106
139107,898106
139108,898106
139109,898106
139110,898106
139111,898106
139112,898106
139113,898106
139114,898106
139115,898106
139116,898106
139117,898106
139118,898106
139119,898106
139120,898106
139121,898106
139122,898106
139123,898106
139124,898106
139125,898106
139126,898106
139127,898106
139128,898106
139129,898106
139130,898106
139131,898106
139132,898106
139133,898106
139134,898106
139135,898106
139136,898106
139137,898106
139138,898106
139139,898106
139140,898106
139141,898106
139142,898106
139143,898106
139144,898106
139145,898106
139146,898106
139147,898106
139148,898106
139149,898106
139150,898106
139151,898106
139152,898106
139153,898106
139154,898106
139155,898106
139156,898106
139157,898106
139158,898106
139159,898106
139160,898106
139161,898106
139162,898106
139163,898106
139164,898106
139165,898106
139166,898106
139167,898106
139168,898106
139169,898106
139170,898106
139171,898106
139172,898106
139173,898106
139174,898106
139175,898106
139176,898106
139177,898106
139178,898106
139179,898106
139180,898106
139181,898106
139182,898106
139183,898106
139184,898106
139185,898106
139186,898106
139187,898106
139188,898106
139189,898106
139190,898106
139191,898106
139192,898106
139193,898106
139194,898106
139195,898106
139196,898106
139197,898106
139198,898106
139199,898106
139200,898106
139201,898106
139202,898106
139203,898106
139204,898106
139205,898106
139206,898106
139207,898106
139208,898106
139209,898106
139210,898106
139211,898106
139212,898106
139213,898106
139214,898106
139215,898106
139216,898106
139217,898106
139218,898106
139219,898106
139220,898106
139221,898106
139222,898106
139223,898106
139224,898106
139225,898106
139226,898106
139227,898106
139228,898106
139229,898106
139230,898106
139231,898106
139232,898106
139233,898106
139234,898106
139235,898106
139236,898106
139237,898106
139238,898106
139239,898106
139240,898106
139241,898106
139242,898106
139243,898106
139244,898106
139245,898106
139246,898106
139247,898106
139248,898106
139249,898106
139250,898106
139251,898106
139252,898106
139253,898106
139254,898106
139255,898106
139256,898106
139257,898106
139258,898106
139259,898106
139260,898106
139261,898106
139262,898106
139263,898106
139264,898106
139265,898106
139266,898106
139267,898106
139268,898106
139269,898106
139270,898106
139271,898106
139272,898106
139273,898106
139274,898106
139275,898106
139276,898106
139277,898106
139278,898106
139279,898106
139280,898106
139281,898106
139282,898106
139283,898106
139284,898106
139285,898106
139286,898106
139287,898106
139288,898106
139289,898106
139290,898106
139291,898106
139292,898106
139293,898106
139294,898106
139295,898106
139296,898106
139297,898106
139298,898106
139299,898106
139300,898106
139301,898106
139302,898106
139303,898106
139304,898106
139305,898106
139306,898106
139307,898106
139308,898106
139309,898106
139310,898106
139311,898106
139312,898106
139313,898106
139314,898106
139315,898106
139316,898106
139317,898106
139318,898106
139319,898106
139320,898106
139321,898106
139322,898106
139323,898106
139324,898106
139325,898106
139326,898106
139327,898106
139328,898106
139329,898106
139330,898106
139331,898106
139332,898106
139333,898106
139334,898106
139335,898106
139336,898106
139337,898106
139338,898106
139339,898106
139340,898106
139341,898106
139342,898106
139343,898106
139344,898106
139345,898106
139346,898106
139347,898106
139348,898106
139349,898106
139350,898106
139351,898106
139352,898106
139353,898106
139354,898106
139355,898106
139356,898106
139357,898106
139358,898106
139359,898106
139360,898106
139361,898106
139362,898106
139363,898106
139364,898106
139365,898106
139366,898106
139367,898106
139368,898106
139369,898106
139370,898106
139371,898106
139372,898106
139373,898106
139374,898106
139375,898106
139376,898106
139377,898106
139378,898106
139379,898106
139380,898106
139381,898106
139382,898106
139383,898106
139384,898106
139385,898106
139386,898106
139387,898106
139388,898106
139389,898106
139390,898106
139391,898106
139392,898106
139393,898106
139394,898106
139395,898106
139396,898106
139397,898106
139398,898106
139399,898106
139400,898106
139401,898106
139402,898106
139403,898106
139404,898106
139405,898106
139406,898106
139407,898106
139408,898106
139409,898106
139410,898106
139411,898106
139412,898106
139413,898106
139414,898106
139415,898106
139416,898106
139417,898106
139418,898106
139419,898106
139420,898106
139421,898106
139422,898106
139423,898106
139424,898106
139425,898106
139426,898106
139427,898106
139428,898106
139429,898106
139430,898106
139431,898106
139432,898106
139433,898106
139434,898106
139435,898106
139436,898106
139437,898106
139438,898106
139439,898106
139440,898106
139441,898106
139442,898106
139443,898106
139444,898106
139445,898106
139446,898106
139447,898106
139448,898106
139449,898106
139450,898106
139451,898106
139452,898106
139453,898106
139454,898106
139455,898106
139456,898106
139457,898106
139458,898106
139459,898106
139460,898106
139461,898106
139462,898106
139463,898106
139464,898106
139465,898106
139466,898106
139467,898106
139468,898106
139469,898106
139470,898106
139471,898106
139472,898106
139473,898106
139474,898106
139475,898106
139476,898106
139477,898106
139478,898106
139479,898106
139480,898106
139481,898106
139482,898106
139483,898106
139484,898106
139485,898106
139486,898106
139487,898106
139488,898106
139489,898106
139490,898106
139491,898106
139492,898106
139493,898106
139494,898106
139495,898106
139496,898106
139497,898106
139498,898106
139499,898106
139500,898106
139501,898106
139502,898106
139503,898106
139504,898106
139505,898106
139506,898106
139507,898106
139508,898106
139509,898106
139510,898106
139511,898106
139512,898106
139513,898106
139514,898106
139515,898106
139516,898106
139517,898106
139518,898106
139519,898106
139520,898106
139521,898106
139522,898106
139523,898106
139524,898106
139525,898106
139526,898106
139527,898106
139528,898106
139529,898106
139530,898106
139531,898106
139532,898106
139533,898106
139534,898106
139535,898106
139536,898106
139537,898106
139538,898106
139539,898106
139540,898106
139541,898106
139542,898106
139543,898106
139544,898106
139545,898106
139546,898106
139547,898106
139548,898106
139549,898106
139550,898106
139551,898106
139552,898106
139553,898106
139554,898106
139555,898106
139556,898106
139557,898106
139558,898106
139559,898106
139560,898106
139561,898106
139562,898106
139563,898106
139564,898106
139565,898106
139566,898106
139567,898106
139568,898106
139569,898106
139570,898106
139571,898106
139572,898106
139573,898106
139574,898106
139575,898106
139576,898106
139577,898106
139578,898106
139579,898106
139580,898106
139581,898106
139582,898106
139583,898106
139584,898106
139585,898106
139586,898106
139587,898106
139588,898106
139589,898106
139590,898106
139591,898106
139592,898106
139593,898106
139594,898106
139595,898106
139596,898106
139597,898106
139598,898106
139599,898106
139600,898106
139601,898106
139602,898106
139603,898106
139604,898106
139605,898106
139606,898106
139607,898106
139608,898106
139609,898106
139610,898106
139611,898106
139612,898106
139613,898106
139614,898106
139615,898106
139616,898106
139617,898106
139618,898106
139619,898106
139620,898106
139621,898106
139622,898106
139623,898106
139624,898106
139625,898106
139626,898106
139627,898106
