Iteration,TotalBusyTime
2138,3861271
2139,3861271
2140,3861271
2141,3861271
2142,3861271
2143,3861271
2144,3861271
2145,3861271
2146,3861271
2147,3861271
2148,3861271
2149,3861271
2150,3861271
2151,3861271
2152,3861271
2153,3861271
2154,3861271
2155,3861271
2156,3861271
2157,3861271
2158,3861271
2159,3861271
2160,3861271
2161,3861271
2162,3861271
2163,3861271
2164,3861271
2165,3861271
2166,3861271
2167,3861271
2168,3861271
2169,3861271
2170,3861271
2171,3861271
2172,3861271
2173,3861271
2174,3861271
2175,3861271
2176,3861271
2177,3861271
2178,3861271
2179,3861271
2180,3861271
2181,3861271
2182,3861271
2183,3861271
2184,3861271
2185,3861271
2186,3861271
2187,3861271
2188,3861271
2189,3861271
2190,3861271
2191,3861271
2192,3861271
2193,3861271
2194,3861271
2195,3861271
2196,3861271
2197,3861271
2198,3861271
2199,3861271
2200,3861271
2201,3861271
2202,3861271
2203,3861271
2204,3861271
2205,3861271
2206,3861271
2207,3861271
2208,3861271
2209,3861271
2210,3861271
2211,3861271
2212,3861271
2213,3861271
2214,3861271
2215,3861271
2216,3861271
2217,3861271
2218,3861271
2219,3861271
2220,3861271
2221,3861271
2222,3861271
2223,3861271
2224,3861271
2225,3861271
2226,3861271
2227,3861271
2228,3861271
2229,3861271
2230,3861271
2231,3861271
2232,3861271
2233,3861271
2234,3861271
2235,3861271
2236,3861271
2237,3861271
2238,3861271
2239,3861271
2240,3861271
2241,3861271
2242,3861271
2243,3861271
2244,3861271
2245,3861271
2246,3861271
2247,3861271
2248,3861271
2249,3861271
2250,3861271
2251,3861271
2252,3861271
2253,3861271
2254,3861271
2255,3861271
2256,3861271
2257,3861271
2258,3861271
2259,3861271
2260,3861271
2261,3861271
2262,3861271
2263,3861271
2264,3861271
2265,3861271
2266,3861271
2267,3861271
2268,3861271
2269,3861271
2270,3861271
2271,3861271
2272,3861271
2273,3861271
2274,3861271
2275,3861271
2276,3861271
2277,3861271
2278,3861271
2279,3861271
2280,3861271
2281,3861271
2282,3861271
2283,3861271
2284,3861271
2285,3861271
2286,3861271
2287,3861271
2288,3861271
2289,3861271
2290,3861271
2291,3861271
2292,3861271
2293,3861271
2294,3861271
2295,3861271
2296,3861271
2297,3861271
2298,3861271
2299,3861271
2300,3861271
2301,3861271
2302,3861271
2303,3861271
2304,3861271
2305,3861271
2306,3861271
2307,3861271
2308,3861271
2309,3861271
2310,3861271
2311,3861271
2312,3861271
2313,3861271
2314,3861271
2315,3861271
2316,3861271
2317,3861271
2318,3861271
2319,3861271
2320,3861271
2321,3861271
2322,3861271
2323,3861271
2324,3861271
2325,3861271
2326,3861271
2327,3861271
2328,3861271
2329,3861271
2330,3861271
2331,3861271
2332,3861271
2333,3861271
2334,3861271
2335,3861271
2336,3861271
2337,3861271
2338,3861271
2339,3861271
2340,3861271
2341,3861271
2342,3861271
2343,3861271
2344,3861271
2345,3861271
2346,3861271
2347,3861271
2348,3861271
2349,3861271
2350,3861271
2351,3861271
2352,3861271
2353,3861271
2354,3861271
2355,3861271
2356,3861271
2357,3861271
2358,3861271
2359,3861271
2360,3861271
2361,3861271
2362,3861271
2363,3861271
2364,3861271
2365,3861271
2366,3861271
2367,3861271
2368,3861271
2369,3861271
2370,3861271
2371,3861271
2372,3861271
2373,3861271
2374,3861271
2375,3861271
2376,3861271
2377,3861271
2378,3861271
2379,3861271
2380,3861271
2381,3861271
2382,3861271
2383,3861271
2384,3861271
2385,3861271
2386,3861271
2387,3861271
2388,3861271
2389,3861271
2390,3861271
2391,3861271
2392,3861271
2393,3861271
2394,3861271
2395,3861271
2396,3861271
2397,3861271
2398,3861271
2399,3861271
2400,3861271
2401,3861271
2402,3861271
2403,3861271
2404,3861271
2405,3861271
2406,3861271
2407,3861271
2408,3861271
2409,3861271
2410,3861271
2411,3861271
2412,3861271
2413,3861271
2414,3861271
2415,3861271
2416,3861271
2417,3861271
2418,3861271
2419,3861271
2420,3861271
2421,3861271
2422,3861271
2423,3861271
2424,3861271
2425,3861271
2426,3861271
2427,3861271
2428,3861271
2429,3861271
2430,3861271
2431,3861271
2432,3861271
2433,3861271
2434,3861271
2435,3861271
2436,3861271
2437,3861271
2438,3861271
2439,3861271
2440,3861271
2441,3861271
2442,3861271
2443,3861271
2444,3861271
2445,3861271
2446,3861271
2447,3861271
2448,3861271
2449,3861271
2450,3861271
2451,3861271
2452,3861271
2453,3861271
2454,3861271
2455,3861271
2456,3861271
2457,3861271
2458,3861271
2459,3861271
2460,3861271
2461,3861271
2462,3861271
2463,3861271
2464,3861271
2465,3861271
2466,3861271
2467,3861271
2468,3861271
2469,3861271
2470,3861271
2471,3861271
2472,3861271
2473,3861271
2474,3861271
2475,3861271
2476,3861271
2477,3861271
2478,3861271
2479,3861271
2480,3861271
2481,3861271
2482,3861271
2483,3861271
2484,3861271
2485,3861271
2486,3861271
2487,3861271
2488,3861271
2489,3861271
2490,3861271
2491,3861271
2492,3861271
2493,3861271
2494,3861271
2495,3861271
2496,3861271
2497,3861271
2498,3861271
2499,3861271
2500,3861271
2501,3861271
2502,3861271
2503,3861271
2504,3861271
2505,3861271
2506,3861271
2507,3861271
2508,3861271
2509,3861271
2510,3861271
2511,3861271
2512,3861271
2513,3861271
2514,3861271
2515,3861271
2516,3861271
2517,3861271
2518,3861271
2519,3861271
2520,3861271
2521,3861271
2522,3861271
2523,3861271
2524,3861271
2525,3861271
2526,3861271
2527,3861271
2528,3861271
2529,3861271
2530,3861271
2531,3861271
2532,3861271
2533,3861271
2534,3861271
2535,3861271
2536,3861271
2537,3861271
2538,3861271
2539,3861271
2540,3861271
2541,3861271
2542,3861271
2543,3861271
2544,3861271
2545,3861271
2546,3861271
2547,3861271
2548,3861271
2549,3861271
2550,3861271
2551,3861271
2552,3861271
2553,3861271
2554,3861271
2555,3861271
2556,3861271
2557,3861271
2558,3861271
2559,3861271
2560,3861271
2561,3861271
2562,3861271
2563,3861271
2564,3861271
2565,3861271
2566,3861271
2567,3861271
2568,3861271
2569,3861271
2570,3861271
2571,3861271
2572,3861271
2573,3861271
2574,3861271
2575,3861271
2576,3861271
2577,3861271
2578,3861271
2579,3861271
2580,3861271
2581,3861271
2582,3861271
2583,3861271
2584,3861271
2585,3861271
2586,3861271
2587,3861271
2588,3861271
2589,3861271
2590,3861271
2591,3861271
2592,3861271
2593,3861271
2594,3861271
2595,3861271
2596,3861271
2597,3861271
2598,3861271
2599,3861271
2600,3861271
2601,3861271
2602,3861271
2603,3861271
2604,3861271
2605,3861271
2606,3861271
2607,3861271
2608,3861271
2609,3861271
2610,3861271
2611,3861271
2612,3861271
2613,3861271
2614,3861271
2615,3861271
2616,3861271
2617,3861271
2618,3861271
2619,3861271
2620,3861271
2621,3861271
2622,3861271
2623,3861271
2624,3861271
2625,3861271
2626,3861271
2627,3861271
2628,3861271
2629,3861271
2630,3861271
2631,3861271
2632,3861271
2633,3861271
2634,3861271
2635,3861271
2636,3861271
2637,3861271
2638,3861271
2639,3861271
2640,3861271
2641,3861271
2642,3861271
2643,3861271
2644,3861271
2645,3861271
2646,3861271
2647,3861271
2648,3861271
2649,3861271
2650,3861271
2651,3861271
2652,3861271
2653,3861271
2654,3861271
2655,3861271
2656,3861271
2657,3861271
2658,3861271
2659,3861271
2660,3861271
2661,3861271
2662,3861271
2663,3861271
2664,3861271
2665,3861271
2666,3861271
2667,3861271
2668,3861271
2669,3861271
2670,3861271
2671,3861271
2672,3861271
2673,3861271
2674,3861271
2675,3861271
2676,3861271
2677,3861271
2678,3861271
2679,3861271
2680,3861271
2681,3861271
2682,3861271
2683,3861271
2684,3861271
2685,3861271
2686,3861271
2687,3861271
2688,3861271
2689,3861271
2690,3861271
2691,3861271
2692,3861271
2693,3861271
2694,3861271
2695,3861271
2696,3861271
2697,3861271
2698,3861271
2699,3861271
2700,3861271
2701,3861271
2702,3861271
2703,3861271
2704,3861271
2705,3861271
2706,3861271
2707,3861271
2708,3861271
2709,3861271
2710,3861271
2711,3861271
2712,3861271
2713,3861271
2714,3861271
2715,3861271
2716,3861271
2717,3861271
2718,3861271
2719,3861271
2720,3861271
2721,3861271
2722,3861271
2723,3861271
2724,3861271
2725,3861271
2726,3861271
2727,3861271
2728,3861271
2729,3861271
2730,3861271
2731,3861271
2732,3861271
2733,3861271
2734,3861271
2735,3861271
2736,3861271
2737,3861271
2738,3861271
2739,3861271
2740,3861271
2741,3861271
2742,3861271
2743,3861271
2744,3861271
2745,3861271
2746,3861271
2747,3861271
2748,3861271
2749,3861271
2750,3861271
2751,3861271
2752,3861271
2753,3861271
2754,3861271
2755,3861271
2756,3861271
2757,3861271
2758,3861271
2759,3861271
2760,3861271
2761,3861271
2762,3861271
2763,3861271
2764,3861271
2765,3861271
2766,3861271
2767,3861271
2768,3861271
2769,3861271
2770,3861271
2771,3861271
2772,3861271
2773,3861271
2774,3861271
2775,3861271
2776,3861271
2777,3861271
2778,3861271
2779,3861271
2780,3861271
2781,3861271
2782,3861271
2783,3861271
2784,3861271
2785,3861271
2786,3861271
2787,3861271
2788,3861271
2789,3861271
2790,3861271
2791,3861271
2792,3861271
2793,3861271
2794,3861271
2795,3861271
2796,3861271
2797,3861271
2798,3861271
2799,3861271
2800,3861271
2801,3861271
2802,3861271
2803,3861271
2804,3861271
2805,3861271
2806,3861271
2807,3861271
2808,3861271
2809,3861271
2810,3861271
2811,3861271
2812,3861271
2813,3861271
2814,3861271
2815,3861271
2816,3861271
2817,3861271
2818,3861271
2819,3861271
2820,3861271
2821,3861271
2822,3861271
2823,3861271
2824,3861271
2825,3861271
2826,3861271
2827,3861271
2828,3861271
2829,3861271
2830,3861271
2831,3861271
2832,3861271
2833,3861271
2834,3861271
2835,3861271
2836,3861271
2837,3861271
2838,3861271
2839,3861271
2840,3861271
2841,3861271
2842,3861271
2843,3861271
2844,3861271
2845,3861271
2846,3861271
2847,3861271
2848,3861271
2849,3861271
2850,3861271
2851,3861271
2852,3861271
2853,3861271
2854,3861271
2855,3861271
2856,3861271
2857,3861271
2858,3861271
2859,3861271
2860,3861271
2861,3861271
2862,3861271
2863,3861271
2864,3861271
2865,3861271
2866,3861271
2867,3861271
2868,3861271
2869,3861271
2870,3861271
2871,3861271
2872,3861271
2873,3861271
2874,3861271
2875,3861271
2876,3861271
2877,3861271
2878,3861271
2879,3861271
2880,3861271
2881,3861271
2882,3861271
2883,3861271
2884,3861271
2885,3861271
2886,3861271
2887,3861271
2888,3861271
2889,3861271
2890,3861271
2891,3861271
2892,3861271
2893,3861271
2894,3861271
2895,3861271
2896,3861271
2897,3861271
2898,3861271
2899,3861271
2900,3861271
2901,3861271
2902,3861271
2903,3861271
2904,3861271
2905,3861271
2906,3861271
2907,3861271
2908,3861271
2909,3861271
2910,3861271
2911,3861271
2912,3861271
2913,3861271
2914,3861271
2915,3861271
2916,3861271
2917,3861271
2918,3861271
2919,3861271
2920,3861271
2921,3861271
2922,3861271
2923,3861271
2924,3861271
2925,3861271
2926,3861271
2927,3861271
2928,3861271
2929,3861271
2930,3861271
2931,3861271
2932,3861271
2933,3861271
2934,3861271
2935,3861271
2936,3861271
2937,3861271
2938,3861271
2939,3861271
2940,3861271
2941,3861271
2942,3861271
2943,3861271
2944,3861271
2945,3861271
2946,3861271
2947,3861271
2948,3861271
2949,3861271
2950,3861271
2951,3861271
2952,3861271
2953,3861271
2954,3861271
2955,3861271
2956,3861271
2957,3861271
2958,3861271
2959,3861271
2960,3861271
2961,3861271
2962,3861271
2963,3861271
2964,3861271
2965,3861271
2966,3861271
2967,3861271
2968,3861271
2969,3861271
2970,3861271
2971,3861271
2972,3861271
2973,3861271
2974,3861271
2975,3861271
2976,3861271
2977,3861271
2978,3861271
2979,3861271
2980,3861271
2981,3861271
2982,3861271
2983,3861271
2984,3861271
2985,3861271
2986,3861271
2987,3861271
2988,3861271
2989,3861271
2990,3861271
2991,3861271
2992,3861271
2993,3861271
2994,3861271
2995,3861271
2996,3861271
2997,3861271
2998,3861271
2999,3861271
3000,3861271
3001,3861271
3002,3861236
3003,3861236
3004,3861236
3005,3861236
3006,3861236
3007,3861236
3008,3861236
3009,3861236
3010,3861236
3011,3861236
3012,3861236
3013,3861236
3014,3861236
3015,3861236
3016,3861236
3017,3861236
3018,3861236
3019,3861236
3020,3861236
3021,3861236
3022,3861236
3023,3861236
3024,3861236
3025,3861236
3026,3861236
3027,3861236
3028,3861236
3029,3861236
3030,3861236
3031,3861236
3032,3861236
3033,3861236
3034,3861236
3035,3861236
3036,3861236
3037,3861236
3038,3861236
3039,3861236
3040,3861236
3041,3861236
3042,3861236
3043,3861236
3044,3861236
3045,3861236
3046,3861236
3047,3861236
3048,3861236
3049,3861236
3050,3861236
3051,3861236
3052,3861236
3053,3861236
3054,3861236
3055,3861236
3056,3861236
3057,3861236
3058,3861236
3059,3861236
3060,3861236
3061,3861236
3062,3861236
3063,3861236
3064,3861236
3065,3861236
3066,3861236
3067,3861236
3068,3861236
3069,3861236
3070,3861236
3071,3861236
3072,3861236
3073,3861236
3074,3861236
3075,3861236
3076,3861236
3077,3861236
3078,3861236
3079,3861236
3080,3861236
3081,3861236
3082,3861236
3083,3861236
3084,3861236
3085,3861236
3086,3861236
3087,3861236
3088,3861236
3089,3861236
3090,3861236
3091,3861236
3092,3861236
3093,3861236
3094,3861236
3095,3861236
3096,3861236
3097,3861236
3098,3861236
3099,3861236
3100,3861236
3101,3861236
3102,3861236
3103,3861236
3104,3861236
3105,3861236
3106,3861236
3107,3861236
3108,3861236
3109,3861236
3110,3861236
3111,3861236
3112,3861236
3113,3861236
3114,3861236
3115,3861236
3116,3861236
3117,3861236
3118,3861236
3119,3861236
3120,3861236
3121,3861236
3122,3861236
3123,3861236
3124,3861236
3125,3861236
3126,3861236
3127,3861236
3128,3861236
3129,3861236
3130,3861236
3131,3861236
3132,3861236
3133,3861236
3134,3861236
3135,3861236
3136,3861236
3137,3861236
3138,3861236
3139,3861236
3140,3861236
3141,3861236
3142,3861236
3143,3861236
3144,3861236
3145,3861236
3146,3861236
3147,3861236
3148,3861236
3149,3861236
3150,3861236
3151,3861236
3152,3861236
3153,3861236
3154,3861236
3155,3861236
3156,3861236
3157,3861236
3158,3861236
3159,3861236
3160,3861236
3161,3861236
3162,3861236
3163,3861236
3164,3861236
3165,3861236
3166,3861236
3167,3861236
3168,3861236
3169,3861236
3170,3861236
3171,3861236
3172,3861236
3173,3861236
3174,3861236
3175,3861236
3176,3861236
3177,3861236
3178,3861236
3179,3861236
3180,3861236
3181,3861236
3182,3861236
3183,3861236
3184,3861236
3185,3861236
3186,3861236
3187,3861236
3188,3861236
3189,3861236
3190,3861236
3191,3861236
3192,3861236
3193,3861236
3194,3861236
3195,3861236
3196,3861236
3197,3861236
3198,3861236
3199,3861236
3200,3861236
3201,3861236
3202,3861236
3203,3861236
3204,3861236
3205,3861236
3206,3861236
3207,3861236
3208,3861236
3209,3861236
3210,3861236
3211,3861236
3212,3861236
3213,3861236
3214,3861236
3215,3861236
3216,3861236
3217,3861236
3218,3861236
3219,3861236
3220,3861236
3221,3861236
3222,3861236
3223,3861236
3224,3861236
3225,3861236
3226,3861236
3227,3861236
3228,3861236
3229,3861236
3230,3861236
3231,3861236
3232,3861236
3233,3861236
3234,3861236
3235,3861236
3236,3861236
3237,3861236
3238,3861236
3239,3861236
3240,3861236
3241,3861236
3242,3861236
3243,3861236
3244,3861236
3245,3861236
3246,3861236
3247,3861236
3248,3861236
3249,3861236
3250,3861236
3251,3861236
3252,3861236
3253,3861236
3254,3861236
3255,3861236
3256,3861236
3257,3861236
3258,3861236
3259,3861236
3260,3861236
3261,3861236
3262,3861236
3263,3861236
3264,3861236
3265,3861236
3266,3861236
3267,3861236
3268,3861236
3269,3861236
3270,3861236
3271,3861236
3272,3861236
3273,3861236
3274,3861236
3275,3861236
3276,3861236
3277,3861236
3278,3861236
3279,3861236
3280,3861236
3281,3861236
3282,3861236
3283,3861236
3284,3861236
3285,3861236
3286,3861236
3287,3861236
3288,3861236
3289,3861236
3290,3861236
3291,3861236
3292,3861236
3293,3861236
3294,3861236
3295,3861236
3296,3861236
3297,3861236
3298,3861236
3299,3861236
3300,3861236
3301,3861236
3302,3861236
3303,3861236
3304,3861236
3305,3861236
3306,3861236
3307,3861236
3308,3861236
3309,3861236
3310,3861236
3311,3861236
3312,3861236
3313,3861236
3314,3861236
3315,3861236
3316,3861236
3317,3861236
3318,3861236
3319,3861236
3320,3861236
3321,3861236
3322,3861236
3323,3861236
3324,3861236
3325,3861236
3326,3861236
3327,3861236
3328,3861236
3329,3861236
3330,3861236
3331,3861236
3332,3861236
3333,3861236
3334,3861236
3335,3861236
3336,3861236
3337,3861236
3338,3861236
3339,3861236
3340,3861236
3341,3861236
3342,3861236
3343,3861236
3344,3861236
3345,3861236
3346,3861236
3347,3861236
3348,3861236
3349,3861236
3350,3861236
3351,3861236
3352,3861236
3353,3861236
3354,3861236
3355,3861236
3356,3861236
3357,3861236
3358,3861236
3359,3861236
3360,3861236
3361,3861236
3362,3861236
3363,3861236
3364,3861236
3365,3861236
3366,3861236
3367,3861236
3368,3861236
3369,3861236
3370,3861236
3371,3861236
3372,3861236
3373,3861236
3374,3861236
3375,3861236
3376,3861236
3377,3861236
3378,3861236
3379,3861236
3380,3861236
3381,3861236
3382,3861236
3383,3861236
3384,3861236
3385,3861236
3386,3861236
3387,3861236
3388,3861236
3389,3861236
3390,3861236
3391,3861236
3392,3861236
3393,3861236
3394,3861236
3395,3861236
3396,3861236
3397,3861236
3398,3861236
3399,3861236
3400,3861236
3401,3861236
3402,3861236
3403,3861236
3404,3861236
3405,3861236
3406,3861236
3407,3861236
3408,3861236
3409,3861236
3410,3861236
3411,3861236
3412,3861236
3413,3861236
3414,3861236
3415,3861236
3416,3861236
3417,3861236
3418,3861236
3419,3861236
3420,3861236
3421,3861236
3422,3861236
3423,3861236
3424,3861236
3425,3861236
3426,3861236
3427,3861236
3428,3861236
3429,3861236
3430,3861236
3431,3861236
3432,3861236
3433,3861236
3434,3861236
3435,3861236
3436,3861236
3437,3861236
3438,3861236
3439,3861236
3440,3861236
3441,3861236
3442,3861236
3443,3861236
3444,3861236
3445,3861236
3446,3861236
3447,3861236
3448,3861236
3449,3861236
3450,3861236
3451,3861236
3452,3861236
3453,3861236
3454,3861236
3455,3861236
3456,3861236
3457,3861236
3458,3861236
3459,3861236
3460,3861236
3461,3861236
3462,3861236
3463,3861236
3464,3861236
3465,3861236
3466,3861236
3467,3861236
3468,3861236
3469,3861236
3470,3861236
3471,3861236
3472,3861236
3473,3861236
3474,3861236
3475,3861236
3476,3861236
3477,3861236
3478,3861236
3479,3861236
3480,3861236
3481,3861236
3482,3861192
3483,3861192
3484,3861192
3485,3861192
3486,3861192
3487,3861192
3488,3861192
3489,3861192
3490,3861192
3491,3861192
3492,3861192
3493,3861192
3494,3861192
3495,3861192
3496,3861192
3497,3861192
3498,3861192
3499,3861192
3500,3861192
3501,3861192
3502,3861192
3503,3861192
3504,3861192
3505,3861192
3506,3861192
3507,3861192
3508,3861192
3509,3861192
3510,3861192
3511,3861192
3512,3861192
3513,3861192
3514,3861192
3515,3861192
3516,3861192
3517,3861192
3518,3861192
3519,3861192
3520,3861192
3521,3861192
3522,3861192
3523,3861192
3524,3861192
3525,3861192
3526,3861192
3527,3861192
3528,3861192
3529,3861192
3530,3861192
3531,3861192
3532,3861192
3533,3861192
3534,3861192
3535,3861192
3536,3861192
3537,3861192
3538,3861192
3539,3861192
3540,3861192
3541,3861192
3542,3861192
3543,3861192
3544,3861192
3545,3861192
