Iteration,TotalBusyTime
2495,355271
2496,355271
2497,355271
2498,355271
2499,355271
2500,355271
2501,355271
2502,355271
2503,355271
2504,355271
2505,355271
2506,355271
2507,355271
2508,355271
2509,355271
2510,355271
2511,355271
2512,355271
2513,355271
2514,355271
2515,355271
2516,355271
2517,355271
2518,355271
2519,355271
2520,355271
2521,355271
2522,355271
2523,355271
2524,355271
2525,355271
2526,355271
2527,355271
2528,355271
2529,355271
2530,355271
2531,355271
2532,355271
2533,355271
2534,355271
2535,355271
2536,355271
2537,355271
2538,355271
2539,355271
2540,355271
2541,355271
2542,355271
2543,355271
2544,355271
2545,355271
2546,355271
2547,355271
2548,355271
2549,355271
2550,355271
2551,355271
2552,355271
2553,355271
2554,355271
2555,355271
2556,355271
2557,355271
2558,355271
2559,355271
2560,355271
2561,355271
2562,355271
2563,355271
2564,355271
2565,355271
2566,355271
2567,355271
2568,355271
2569,355271
2570,355271
2571,355271
2572,355271
2573,355271
2574,355271
2575,355271
2576,355271
2577,355271
2578,355271
2579,355271
2580,355271
2581,355271
2582,355271
2583,355271
2584,355271
2585,355271
2586,355271
2587,355271
2588,355271
2589,355271
2590,355271
2591,355271
2592,355271
2593,355271
2594,355271
2595,355271
2596,355271
2597,355271
2598,355271
2599,355271
2600,355271
2601,355271
2602,355271
2603,355271
2604,355271
2605,355271
2606,355271
2607,355271
2608,355271
2609,355271
2610,355271
2611,355271
2612,355271
2613,355271
2614,355271
2615,355271
2616,355271
2617,355271
2618,355271
2619,355271
2620,355271
2621,355271
2622,355271
2623,355271
2624,355271
2625,355271
2626,355271
2627,355271
2628,355271
2629,355271
2630,355271
2631,355271
2632,355271
2633,355271
2634,355271
2635,355271
2636,355271
2637,355271
2638,355271
2639,355271
2640,355271
2641,355271
2642,355271
2643,355271
2644,355271
2645,355271
2646,355271
2647,355271
2648,355271
2649,355271
2650,355271
2651,355271
2652,355271
2653,355271
2654,355271
2655,355271
2656,355271
2657,355271
2658,355271
2659,355271
2660,355271
2661,355271
2662,355271
2663,355271
2664,355271
2665,355271
2666,355271
2667,355271
2668,355271
2669,355271
2670,355271
2671,355271
2672,355271
2673,355271
2674,355271
2675,355271
2676,355271
2677,355271
2678,355271
2679,355271
2680,355271
2681,355271
2682,355271
2683,355271
2684,355271
2685,355271
2686,355271
2687,355271
2688,355271
2689,355271
2690,355271
2691,355271
2692,355271
2693,355271
2694,355271
2695,355271
2696,355271
2697,355271
2698,355271
2699,355271
2700,355271
2701,355271
2702,355271
2703,355271
2704,355271
2705,355271
2706,355271
2707,355271
2708,355271
2709,355271
2710,355271
2711,355271
2712,355271
2713,355271
2714,355271
2715,355271
2716,355271
2717,355271
2718,355271
2719,355271
2720,355271
2721,355271
2722,355271
2723,355271
2724,355271
2725,355271
2726,355271
2727,355271
2728,355271
2729,355271
2730,355271
2731,355271
2732,355271
2733,355271
2734,355271
2735,355271
2736,355271
2737,355271
2738,355271
2739,355271
2740,355271
2741,355271
2742,355271
2743,355271
2744,355271
2745,355271
2746,355271
2747,355271
2748,355271
2749,355271
2750,355271
2751,355271
2752,355271
2753,355271
2754,355271
2755,355271
2756,355271
2757,355271
2758,355271
2759,355271
2760,355271
2761,355271
2762,355271
2763,355271
2764,355271
2765,355271
2766,355271
2767,355271
2768,355271
2769,355271
2770,355271
2771,355271
2772,355271
2773,355271
2774,355271
2775,355271
2776,355271
2777,355271
2778,355271
2779,355271
2780,355271
2781,355271
2782,355271
2783,355271
2784,355271
2785,355271
2786,355271
2787,355271
2788,355271
2789,355271
2790,355271
2791,355271
2792,355271
2793,355271
2794,355271
2795,355271
2796,355271
2797,355271
2798,355271
2799,355271
2800,355271
2801,355271
2802,355271
2803,355271
2804,355271
2805,355271
2806,355271
2807,355271
2808,355271
2809,355271
2810,355271
2811,355271
2812,355271
2813,355271
2814,355271
2815,355271
2816,355271
2817,355271
2818,355271
2819,355271
2820,355271
2821,355271
2822,355271
2823,355271
2824,355271
2825,355271
2826,355271
2827,355271
2828,355271
2829,355271
2830,355271
2831,355271
2832,355271
2833,355271
2834,355271
2835,355271
2836,355271
2837,355271
2838,355271
2839,355271
2840,355271
2841,355271
2842,355271
2843,355271
2844,355271
2845,355271
2846,355271
2847,355271
2848,355271
2849,355271
2850,355271
2851,355271
2852,355271
2853,355271
2854,355271
2855,355271
2856,355271
2857,355271
2858,355271
2859,355271
2860,355271
2861,355271
2862,355271
2863,355271
2864,355271
2865,355271
2866,355271
2867,355271
2868,355271
2869,355271
2870,355271
2871,355271
2872,355271
2873,355271
2874,355271
2875,355261
2876,355261
2877,355261
2878,355261
2879,355261
2880,355261
2881,355261
2882,355261
2883,355261
2884,355261
2885,355261
2886,355261
2887,355261
2888,355261
2889,355261
2890,355261
2891,355261
2892,355261
2893,355261
2894,355261
2895,355261
2896,355261
2897,355261
2898,355261
2899,355261
2900,355261
2901,355261
2902,355261
2903,355261
2904,355261
2905,355261
2906,355261
2907,355261
2908,355261
2909,355261
2910,355261
2911,355261
2912,355261
2913,355261
2914,355261
2915,355261
2916,355261
2917,355261
2918,355261
2919,355261
2920,355261
2921,355261
2922,355261
2923,355261
2924,355261
2925,355261
2926,355261
2927,355261
2928,355261
2929,355261
2930,355261
2931,355261
2932,355261
2933,355261
2934,355261
2935,355261
2936,355261
2937,355261
2938,355261
2939,355261
2940,355261
2941,355261
2942,355261
2943,355261
2944,355261
2945,355261
2946,355261
2947,355261
2948,355261
2949,355261
2950,355261
2951,355261
2952,355261
2953,355261
2954,355261
2955,355261
2956,355261
2957,355261
2958,355261
2959,355261
2960,355261
2961,355261
2962,355261
2963,355261
2964,355261
2965,355261
2966,355261
2967,355261
2968,355261
2969,355261
2970,355261
2971,355261
2972,355261
2973,355261
2974,355261
2975,355261
2976,355261
2977,355261
2978,355261
2979,355261
2980,355261
2981,355261
2982,355261
2983,355261
2984,355261
2985,355261
2986,355261
2987,355261
2988,355261
2989,355261
2990,355261
2991,355261
2992,355261
2993,355261
2994,355261
2995,355261
2996,355261
2997,355261
2998,355261
2999,355261
3000,355261
3001,355261
3002,355261
3003,355261
3004,355261
3005,355261
3006,355261
3007,355261
3008,355261
3009,355261
3010,355261
3011,355261
3012,355261
3013,355261
3014,355261
3015,355261
3016,355261
3017,355261
3018,355261
3019,355261
3020,355261
3021,355261
3022,355261
3023,355261
3024,355261
3025,355261
3026,355261
3027,355261
3028,355261
3029,355261
3030,355261
3031,355261
3032,355261
3033,355261
3034,355261
3035,355261
3036,355261
3037,355261
3038,355261
3039,355261
3040,355261
3041,355261
3042,355261
3043,355261
3044,355261
3045,355261
3046,355261
3047,355261
3048,355261
3049,355261
3050,355261
3051,355261
3052,355261
3053,355261
3054,355261
3055,355261
3056,355261
3057,355261
3058,355261
3059,355261
3060,355261
3061,355261
3062,355261
3063,355261
3064,355261
3065,355261
3066,355261
3067,355261
3068,355261
3069,355261
3070,355261
3071,355261
3072,355261
3073,355261
3074,355261
3075,355261
3076,355261
3077,355261
3078,355261
3079,355261
3080,355261
3081,355261
3082,355261
3083,355261
3084,355261
3085,355261
3086,355261
3087,355261
3088,355261
3089,355261
3090,355261
3091,355261
3092,355261
3093,355261
3094,355261
3095,355261
3096,355261
3097,355261
3098,355261
3099,355261
3100,355261
3101,355261
3102,355261
3103,355261
3104,355261
3105,355261
3106,355261
3107,355261
3108,355261
3109,355261
3110,355261
3111,355261
3112,355261
3113,355261
3114,355261
3115,355261
3116,355261
3117,355261
3118,355261
3119,355261
3120,355261
3121,355261
3122,355261
3123,355261
3124,355261
3125,355261
3126,355261
3127,355261
3128,355261
3129,355261
3130,355261
3131,355261
3132,355261
3133,355261
3134,355261
3135,355261
3136,355261
3137,355261
3138,355261
3139,355261
3140,355261
3141,355261
3142,355261
3143,355261
3144,355261
3145,355261
3146,355261
3147,355261
3148,355261
3149,355261
3150,355261
3151,355261
3152,355261
3153,355261
3154,355261
3155,355261
3156,355261
3157,355261
3158,355261
3159,355261
3160,355261
3161,355261
3162,355261
3163,355261
3164,355261
3165,355261
3166,355261
3167,355261
3168,355261
3169,355261
3170,355261
3171,355261
3172,355261
3173,355261
3174,355261
3175,355211
3176,355211
3177,355211
3178,355211
3179,355211
3180,355211
3181,355211
3182,355211
3183,355211
3184,355211
3185,355211
3186,355211
3187,355211
3188,355211
3189,355211
3190,355211
3191,355211
3192,355211
3193,355211
3194,355211
3195,355211
3196,355211
3197,355211
3198,355211
3199,355211
3200,355211
3201,355211
3202,355211
3203,355211
3204,355211
3205,355211
3206,355211
3207,355211
3208,355211
3209,355211
3210,355211
3211,355211
3212,355211
3213,355211
3214,355211
3215,355211
3216,355211
3217,355211
3218,355211
3219,355211
3220,355211
3221,355211
3222,355211
3223,355211
3224,355211
3225,355211
3226,355211
3227,355211
3228,355211
3229,355211
3230,355211
3231,355211
3232,355211
3233,355211
3234,355211
3235,355211
3236,355211
3237,355211
3238,355211
3239,355211
3240,355211
3241,355211
3242,355211
3243,355211
3244,355211
3245,355211
3246,355211
3247,355211
3248,355211
3249,355211
3250,355211
3251,355211
3252,355211
3253,355211
3254,355211
3255,355211
3256,355211
3257,355211
3258,355211
3259,355211
3260,355211
3261,355211
3262,355211
3263,355211
3264,355211
3265,355211
3266,355211
3267,355211
3268,355211
3269,355211
3270,355211
3271,355211
3272,355211
3273,355211
3274,355211
3275,355211
3276,355211
3277,355211
3278,355211
3279,355211
3280,355211
3281,355211
3282,355211
3283,355211
3284,355211
3285,355211
3286,355211
3287,355211
3288,355211
3289,355211
3290,355211
3291,355211
3292,355211
3293,355211
3294,355211
3295,355211
3296,355211
3297,355211
3298,355211
3299,355211
3300,355211
3301,355211
3302,355211
3303,355211
3304,355211
3305,355211
3306,355211
3307,355211
3308,355211
3309,355211
3310,355211
3311,355211
3312,355211
3313,355211
3314,355211
3315,355211
3316,355211
3317,355211
3318,355211
3319,355211
3320,355211
3321,355211
3322,355211
3323,355211
3324,355211
3325,355211
3326,355211
3327,355211
3328,355211
3329,355211
3330,355211
3331,355211
3332,355211
3333,355211
3334,355211
3335,355211
3336,355211
3337,355211
3338,355211
3339,355211
3340,355211
3341,355211
3342,355211
3343,355211
3344,355211
3345,355211
3346,355211
3347,355211
3348,355211
3349,355211
3350,355211
3351,355211
3352,355211
3353,355211
3354,355211
3355,355211
3356,355211
3357,355211
3358,355211
3359,355211
3360,355211
3361,355211
3362,355211
3363,355211
3364,355211
3365,355211
3366,355211
3367,355211
3368,355211
3369,355211
3370,355211
3371,355211
3372,355211
3373,355211
3374,355211
3375,355211
3376,355211
3377,355211
3378,355211
3379,355211
3380,355211
3381,355211
3382,355211
3383,355211
3384,355211
3385,355211
3386,355211
3387,355211
3388,355211
3389,355211
3390,355211
3391,355211
3392,355211
3393,355211
3394,355211
3395,355211
3396,355211
3397,355211
3398,355211
3399,355211
3400,355211
3401,355211
3402,355211
3403,355211
3404,355211
3405,355211
3406,355211
3407,355211
3408,355211
3409,355211
3410,355211
3411,355211
3412,355211
3413,355211
3414,355211
3415,355211
3416,355211
3417,355211
3418,355211
3419,355211
3420,355211
3421,355211
3422,355211
3423,355211
3424,355211
3425,355211
3426,355211
3427,355211
3428,355211
3429,355211
3430,355211
3431,355211
3432,355211
3433,355211
3434,355211
3435,355211
3436,355211
3437,355211
3438,355211
3439,355211
3440,355211
3441,355211
3442,355211
3443,355211
3444,355211
3445,355211
3446,355211
3447,355211
3448,355211
3449,355211
3450,355211
3451,355211
3452,355211
3453,355211
3454,355211
3455,355211
3456,355211
3457,355211
3458,355211
3459,355211
3460,355211
3461,355211
3462,355211
3463,355211
3464,355211
3465,355211
3466,355211
3467,355211
3468,355211
3469,355211
3470,355211
3471,355211
3472,355211
3473,355211
3474,355211
3475,355211
3476,355211
3477,355211
3478,355211
3479,355211
3480,355211
3481,355211
3482,355211
3483,355211
3484,355211
3485,355211
3486,355211
3487,355211
3488,355211
3489,355211
3490,355211
3491,355211
3492,355211
3493,355211
3494,355211
3495,355211
3496,355211
3497,355211
3498,355211
3499,355211
3500,355211
3501,355211
3502,355211
3503,355211
3504,355211
3505,355211
3506,355211
3507,355211
3508,355211
3509,355211
3510,355211
3511,355211
3512,355211
3513,355211
3514,355211
3515,355211
3516,355211
3517,355211
3518,355211
3519,355211
3520,355211
3521,355211
3522,355211
3523,355211
3524,355211
3525,355211
3526,355211
3527,355211
3528,355211
3529,355211
3530,355211
3531,355211
3532,355211
3533,355211
3534,355211
3535,355211
3536,355211
3537,355211
3538,355211
3539,355211
3540,355211
3541,355211
3542,355211
3543,355211
3544,355211
3545,355211
3546,355211
3547,355211
3548,355211
3549,355211
3550,355211
3551,355211
3552,355211
3553,355211
3554,355211
3555,355211
3556,355211
3557,355211
3558,355211
3559,355211
3560,355211
3561,355211
3562,355211
3563,355211
3564,355211
3565,355211
3566,355211
3567,355211
3568,355211
3569,355211
3570,355211
3571,355211
3572,355211
3573,355211
3574,355211
3575,355211
3576,355211
3577,355211
3578,355211
3579,355211
3580,355211
3581,355211
3582,355211
3583,355211
3584,355211
3585,355211
3586,355211
3587,355211
3588,355211
3589,355211
3590,355211
3591,355211
3592,355211
3593,355211
3594,355211
3595,355211
3596,355211
3597,355211
3598,355211
3599,355211
3600,355211
3601,355211
3602,355211
3603,355211
3604,355211
3605,355211
3606,355211
3607,355211
3608,355211
3609,355211
3610,355211
3611,355211
3612,355211
3613,355211
3614,355211
3615,355211
3616,355211
3617,355211
3618,355211
3619,355211
3620,355211
3621,355211
3622,355211
3623,355211
3624,355211
3625,355211
3626,355211
3627,355211
3628,355211
3629,355211
3630,355211
3631,355211
3632,355211
3633,355211
3634,355211
3635,355211
3636,355211
3637,355211
3638,355211
3639,355211
3640,355211
3641,355211
3642,355211
3643,355211
3644,355211
3645,355211
3646,355211
3647,355211
3648,355211
3649,355211
3650,355211
3651,355211
3652,355211
3653,355211
3654,355211
3655,355211
3656,355211
3657,355211
3658,355211
3659,355211
3660,355211
3661,355211
3662,355211
3663,355211
3664,355211
3665,355211
3666,355211
3667,355211
3668,355211
3669,355211
3670,355211
3671,355211
3672,355211
3673,355211
3674,355211
3675,355211
3676,355211
3677,355211
3678,355211
3679,355211
3680,355211
3681,355211
3682,355211
3683,355211
3684,355211
3685,355211
3686,355211
3687,355211
3688,355211
3689,355211
3690,355211
3691,355211
3692,355211
3693,355211
3694,355211
3695,355211
3696,355211
3697,355211
3698,355211
3699,355211
3700,355211
3701,355211
3702,355211
3703,355211
3704,355211
3705,355211
3706,355211
3707,355211
3708,355211
3709,355211
3710,355211
3711,355211
3712,355211
3713,355211
3714,355211
3715,355211
3716,355211
3717,355211
3718,355211
3719,355211
3720,355211
3721,355211
3722,355211
3723,355211
3724,355211
3725,355211
3726,355211
3727,355211
3728,355211
3729,355211
3730,355211
3731,355211
3732,355211
3733,355211
3734,355211
3735,355211
3736,355211
3737,355211
3738,355211
3739,355211
3740,355211
3741,355211
3742,355211
3743,355211
3744,355211
3745,355211
3746,355211
3747,355211
3748,355211
3749,355211
3750,355211
3751,355211
3752,355211
3753,355211
3754,355211
3755,355211
3756,355211
3757,355211
3758,355211
3759,355211
3760,355211
3761,355211
3762,355211
3763,355211
3764,355211
3765,355211
3766,355211
3767,355211
3768,355211
3769,355211
3770,355211
3771,355211
3772,355211
3773,355211
3774,355211
3775,355211
3776,355208
3777,355208
3778,355208
3779,355208
3780,355208
3781,355208
3782,355208
3783,355208
3784,355208
3785,355208
3786,355208
3787,355208
3788,355208
3789,355208
3790,355208
3791,355208
3792,355208
3793,355208
3794,355208
3795,355208
3796,355208
3797,355208
3798,355208
3799,355208
3800,355208
3801,355208
3802,355208
3803,355208
3804,355208
3805,355208
3806,355208
3807,355208
3808,355208
3809,355208
3810,355208
3811,355208
3812,355208
3813,355208
3814,355208
3815,355208
3816,355208
3817,355208
3818,355208
3819,355208
3820,355208
3821,355208
3822,355208
3823,355208
3824,355208
3825,355208
3826,355208
3827,355208
3828,355208
3829,355208
3830,355208
3831,355208
3832,355208
3833,355208
3834,355208
3835,355208
3836,355208
3837,355208
3838,355208
3839,355208
3840,355208
