Iteration,TotalBusyTime
59335,2329
59336,2329
59337,2329
59338,2329
59339,2329
59340,2329
59341,2329
59342,2329
59343,2329
59344,2329
59345,2329
59346,2329
59347,2329
59348,2329
59349,2329
59350,2329
59351,2329
59352,2329
59353,2329
59354,2329
59355,2329
59356,2329
59357,2329
59358,2329
59359,2329
59360,2329
59361,2329
59362,2329
59363,2329
59364,2329
59365,2329
59366,2329
59367,2329
59368,2329
59369,2329
59370,2329
59371,2329
59372,2329
59373,2329
59374,2329
59375,2329
59376,2329
59377,2329
59378,2329
59379,2329
59380,2329
59381,2329
59382,2329
59383,2329
59384,2329
59385,2329
59386,2329
59387,2329
59388,2329
59389,2329
59390,2329
59391,2329
59392,2329
59393,2329
59394,2329
59395,2329
59396,2329
59397,2329
59398,2329
59399,2329
59400,2329
59401,2329
59402,2329
59403,2329
59404,2329
59405,2329
59406,2329
59407,2329
59408,2329
59409,2329
59410,2329
59411,2329
59412,2329
59413,2329
59414,2329
59415,2329
59416,2329
59417,2329
59418,2329
59419,2329
59420,2329
59421,2329
59422,2329
59423,2329
59424,2329
59425,2329
59426,2329
59427,2329
59428,2329
59429,2329
59430,2329
59431,2329
59432,2329
59433,2329
59434,2329
59435,2329
59436,2329
59437,2329
59438,2329
59439,2329
59440,2329
59441,2329
59442,2329
59443,2329
59444,2329
59445,2329
59446,2329
59447,2329
59448,2329
59449,2329
59450,2329
59451,2329
59452,2329
59453,2329
59454,2329
59455,2329
59456,2329
59457,2329
59458,2329
59459,2329
59460,2329
59461,2329
59462,2329
59463,2329
59464,2329
59465,2329
59466,2329
59467,2329
59468,2329
59469,2329
59470,2329
59471,2329
59472,2329
59473,2329
59474,2329
59475,2329
59476,2329
59477,2329
59478,2329
59479,2329
59480,2329
59481,2329
59482,2329
59483,2329
59484,2329
59485,2329
59486,2329
59487,2329
59488,2329
59489,2329
59490,2329
59491,2329
59492,2329
59493,2329
59494,2329
59495,2329
59496,2329
59497,2329
59498,2329
59499,2329
59500,2329
59501,2329
59502,2329
59503,2329
59504,2329
59505,2329
59506,2329
59507,2329
59508,2329
59509,2329
59510,2329
59511,2329
59512,2329
59513,2329
59514,2329
59515,2329
59516,2329
59517,2329
59518,2329
59519,2329
59520,2329
59521,2329
59522,2329
59523,2329
59524,2329
59525,2329
59526,2329
59527,2329
59528,2329
59529,2329
59530,2329
59531,2329
59532,2329
59533,2329
59534,2329
59535,2329
59536,2329
59537,2329
59538,2329
59539,2329
59540,2329
59541,2329
59542,2329
59543,2329
59544,2329
59545,2329
59546,2329
59547,2329
59548,2329
59549,2329
59550,2329
59551,2329
59552,2329
59553,2329
59554,2329
59555,2329
59556,2329
59557,2329
59558,2329
59559,2329
59560,2329
59561,2329
59562,2329
59563,2329
59564,2329
59565,2329
59566,2329
59567,2329
59568,2329
59569,2329
59570,2329
59571,2329
59572,2329
59573,2329
59574,2329
59575,2329
59576,2329
59577,2329
59578,2329
59579,2329
59580,2329
59581,2329
59582,2329
59583,2329
59584,2329
59585,2329
59586,2329
59587,2329
59588,2329
59589,2329
59590,2329
59591,2329
59592,2329
59593,2329
59594,2329
59595,2329
59596,2329
59597,2329
59598,2329
59599,2329
59600,2329
59601,2329
59602,2329
59603,2329
59604,2329
59605,2329
59606,2329
59607,2329
59608,2329
59609,2329
59610,2329
59611,2329
59612,2329
59613,2329
59614,2329
59615,2329
59616,2329
59617,2329
59618,2329
59619,2329
59620,2329
59621,2329
59622,2329
59623,2329
59624,2329
59625,2329
59626,2329
59627,2329
59628,2329
59629,2329
59630,2329
59631,2329
59632,2329
59633,2329
59634,2329
59635,2329
59636,2329
59637,2329
59638,2329
59639,2329
59640,2329
59641,2329
59642,2329
59643,2329
59644,2329
59645,2329
59646,2329
59647,2329
59648,2329
59649,2329
59650,2329
59651,2329
59652,2329
59653,2329
59654,2329
59655,2329
59656,2329
59657,2329
59658,2329
59659,2329
59660,2329
59661,2329
59662,2329
59663,2329
59664,2329
59665,2329
59666,2329
59667,2329
59668,2329
59669,2329
59670,2329
59671,2329
59672,2329
59673,2329
59674,2329
59675,2329
59676,2329
59677,2329
59678,2329
59679,2329
59680,2329
59681,2329
59682,2329
59683,2329
59684,2329
59685,2329
59686,2329
59687,2329
59688,2329
59689,2329
59690,2329
59691,2329
59692,2329
59693,2329
59694,2329
59695,2329
59696,2329
59697,2329
59698,2329
59699,2329
59700,2329
59701,2329
59702,2329
59703,2329
59704,2329
59705,2329
59706,2329
59707,2329
59708,2329
59709,2329
59710,2329
59711,2329
59712,2329
59713,2329
59714,2329
59715,2329
59716,2329
59717,2329
59718,2329
59719,2329
59720,2329
59721,2329
59722,2329
59723,2329
59724,2329
59725,2329
59726,2329
59727,2329
59728,2329
59729,2329
59730,2329
59731,2329
59732,2329
59733,2329
59734,2329
59735,2329
59736,2329
59737,2329
59738,2329
59739,2329
59740,2329
59741,2329
59742,2329
59743,2329
59744,2329
59745,2329
59746,2329
59747,2329
59748,2329
59749,2329
59750,2329
59751,2329
59752,2329
59753,2329
59754,2329
59755,2329
59756,2329
59757,2329
59758,2329
59759,2329
59760,2329
59761,2329
59762,2329
59763,2329
59764,2329
59765,2329
59766,2329
59767,2329
59768,2329
59769,2329
59770,2329
59771,2329
59772,2329
59773,2329
59774,2329
59775,2329
59776,2329
59777,2329
59778,2329
59779,2329
59780,2329
59781,2329
59782,2329
59783,2329
59784,2329
59785,2329
59786,2329
59787,2329
59788,2329
59789,2329
59790,2329
59791,2329
59792,2329
59793,2329
59794,2329
59795,2329
59796,2329
59797,2329
59798,2329
59799,2329
59800,2329
59801,2329
59802,2329
59803,2329
59804,2329
59805,2329
59806,2329
59807,2329
59808,2329
59809,2329
59810,2329
59811,2329
59812,2329
59813,2329
59814,2329
59815,2329
59816,2329
59817,2329
59818,2329
59819,2329
59820,2329
59821,2329
59822,2329
59823,2329
59824,2329
59825,2329
59826,2329
59827,2329
59828,2329
59829,2329
59830,2329
59831,2329
59832,2329
59833,2329
59834,2329
59835,2329
59836,2329
59837,2329
59838,2329
59839,2329
59840,2329
59841,2329
59842,2329
59843,2329
59844,2329
59845,2329
59846,2329
59847,2329
59848,2329
59849,2329
59850,2329
59851,2329
59852,2329
59853,2329
59854,2329
59855,2329
59856,2329
59857,2329
59858,2329
59859,2329
59860,2329
59861,2329
59862,2329
59863,2329
59864,2329
59865,2329
59866,2329
59867,2329
59868,2329
59869,2329
59870,2329
59871,2329
59872,2329
59873,2329
59874,2329
59875,2329
59876,2329
59877,2329
59878,2329
59879,2329
59880,2329
59881,2329
59882,2329
59883,2329
59884,2329
59885,2329
59886,2329
59887,2329
59888,2329
59889,2329
59890,2329
59891,2329
59892,2329
59893,2329
59894,2329
59895,2329
59896,2329
59897,2329
59898,2329
59899,2329
59900,2329
59901,2329
59902,2329
59903,2329
59904,2329
59905,2329
59906,2329
59907,2329
59908,2329
59909,2329
59910,2329
59911,2329
59912,2329
59913,2329
59914,2329
59915,2329
59916,2329
59917,2329
59918,2329
59919,2329
59920,2329
59921,2329
59922,2329
59923,2329
59924,2329
59925,2329
59926,2329
59927,2329
59928,2329
59929,2329
59930,2329
59931,2329
59932,2329
59933,2329
59934,2329
59935,2329
59936,2329
59937,2329
59938,2329
59939,2329
59940,2329
59941,2329
59942,2329
59943,2329
59944,2329
59945,2329
59946,2329
59947,2329
59948,2329
59949,2329
59950,2329
59951,2329
59952,2329
59953,2329
59954,2329
59955,2329
59956,2329
59957,2329
59958,2329
59959,2329
59960,2329
59961,2329
59962,2329
59963,2329
59964,2329
59965,2329
59966,2329
59967,2329
59968,2329
59969,2329
59970,2329
59971,2329
59972,2329
59973,2329
59974,2329
59975,2329
59976,2329
59977,2329
59978,2329
59979,2329
59980,2329
59981,2329
59982,2329
59983,2329
59984,2329
59985,2329
59986,2329
59987,2329
59988,2329
59989,2329
59990,2329
59991,2329
59992,2329
59993,2329
59994,2329
59995,2329
59996,2329
59997,2329
59998,2329
59999,2329
60000,2329
60001,2329
60002,2329
60003,2329
60004,2329
60005,2329
60006,2329
60007,2329
60008,2329
60009,2329
60010,2329
60011,2329
60012,2329
60013,2329
60014,2329
60015,2329
60016,2329
60017,2329
60018,2329
60019,2329
60020,2329
60021,2329
60022,2329
60023,2329
60024,2329
60025,2329
60026,2329
60027,2329
60028,2329
60029,2329
60030,2329
60031,2329
60032,2329
60033,2329
60034,2329
60035,2329
60036,2329
60037,2329
60038,2329
60039,2329
60040,2329
60041,2329
60042,2329
60043,2329
60044,2329
60045,2329
60046,2329
60047,2329
60048,2329
60049,2329
60050,2329
60051,2329
60052,2329
60053,2329
60054,2329
60055,2329
60056,2329
60057,2329
60058,2329
60059,2329
60060,2329
60061,2329
60062,2329
60063,2329
60064,2329
60065,2329
60066,2329
60067,2329
60068,2329
60069,2329
60070,2329
60071,2329
60072,2329
60073,2329
60074,2329
60075,2329
60076,2329
60077,2329
60078,2329
60079,2329
60080,2329
60081,2329
60082,2329
60083,2329
60084,2329
60085,2329
60086,2329
60087,2329
60088,2329
60089,2329
60090,2329
60091,2329
60092,2329
60093,2329
60094,2329
60095,2329
60096,2329
60097,2329
60098,2329
60099,2329
60100,2329
60101,2329
60102,2329
60103,2329
60104,2329
60105,2329
60106,2329
60107,2329
60108,2329
60109,2329
60110,2329
60111,2329
60112,2329
60113,2329
60114,2329
60115,2329
60116,2329
60117,2329
60118,2329
60119,2329
60120,2329
60121,2329
60122,2329
60123,2329
60124,2329
60125,2329
60126,2329
60127,2329
60128,2329
60129,2329
60130,2329
60131,2329
60132,2329
60133,2329
60134,2329
60135,2329
60136,2329
60137,2329
60138,2329
60139,2329
60140,2329
60141,2329
60142,2329
60143,2329
60144,2329
60145,2329
60146,2329
60147,2329
60148,2329
60149,2329
60150,2329
60151,2329
60152,2329
60153,2329
60154,2329
60155,2329
60156,2329
60157,2329
60158,2329
60159,2329
60160,2329
60161,2329
60162,2329
60163,2329
60164,2329
60165,2329
60166,2329
60167,2329
60168,2329
60169,2329
60170,2329
60171,2329
60172,2329
60173,2329
60174,2329
60175,2329
60176,2329
60177,2329
60178,2329
60179,2329
60180,2329
60181,2329
60182,2329
60183,2329
60184,2329
60185,2329
60186,2329
60187,2329
60188,2329
60189,2329
60190,2329
60191,2329
60192,2329
60193,2329
60194,2329
60195,2329
60196,2329
60197,2329
60198,2329
60199,2329
60200,2329
60201,2329
60202,2329
60203,2329
60204,2329
60205,2329
60206,2329
60207,2329
60208,2329
60209,2329
60210,2329
60211,2329
60212,2329
60213,2329
60214,2329
60215,2329
60216,2329
60217,2329
60218,2329
60219,2329
60220,2329
60221,2329
60222,2329
60223,2329
60224,2329
60225,2329
60226,2329
60227,2329
60228,2329
60229,2329
60230,2329
60231,2329
60232,2329
60233,2329
60234,2329
60235,2329
60236,2329
60237,2329
60238,2329
60239,2329
60240,2329
60241,2329
60242,2329
60243,2329
60244,2329
60245,2329
60246,2329
60247,2329
60248,2329
60249,2329
60250,2329
60251,2329
60252,2329
60253,2329
60254,2329
60255,2329
60256,2329
60257,2329
60258,2329
60259,2329
60260,2329
60261,2329
60262,2329
60263,2329
60264,2329
60265,2329
60266,2329
60267,2329
60268,2329
60269,2329
60270,2329
60271,2329
60272,2329
60273,2329
60274,2329
60275,2329
60276,2329
60277,2329
60278,2329
60279,2329
60280,2329
60281,2329
60282,2329
60283,2329
60284,2329
60285,2329
60286,2329
60287,2329
60288,2329
60289,2329
60290,2329
60291,2329
60292,2329
60293,2329
60294,2329
60295,2329
60296,2329
60297,2329
60298,2329
60299,2329
60300,2329
60301,2329
60302,2329
60303,2329
60304,2329
60305,2329
60306,2329
60307,2329
60308,2329
60309,2329
60310,2329
60311,2329
60312,2329
60313,2329
60314,2329
60315,2329
60316,2329
60317,2329
60318,2329
60319,2329
60320,2329
60321,2329
60322,2329
60323,2329
60324,2329
60325,2329
60326,2329
60327,2329
60328,2329
60329,2329
60330,2329
60331,2329
60332,2329
60333,2329
60334,2329
60335,2329
60336,2329
60337,2329
60338,2329
60339,2329
60340,2329
60341,2329
60342,2329
60343,2329
60344,2329
60345,2329
60346,2329
60347,2329
60348,2329
60349,2329
60350,2329
60351,2329
60352,2329
60353,2329
60354,2329
60355,2329
60356,2329
60357,2329
60358,2329
60359,2329
60360,2329
60361,2329
60362,2329
60363,2329
60364,2329
60365,2329
60366,2329
60367,2329
60368,2329
60369,2329
60370,2329
60371,2329
60372,2329
60373,2329
60374,2329
60375,2329
60376,2329
60377,2329
60378,2329
60379,2329
60380,2329
60381,2329
60382,2329
60383,2329
60384,2329
60385,2329
60386,2329
60387,2329
60388,2329
60389,2329
60390,2329
60391,2329
60392,2329
60393,2329
60394,2329
60395,2329
60396,2329
60397,2329
60398,2329
60399,2329
60400,2329
60401,2329
60402,2329
60403,2329
60404,2329
60405,2329
60406,2329
60407,2329
60408,2329
60409,2329
60410,2329
60411,2329
60412,2329
60413,2329
60414,2329
60415,2329
60416,2329
60417,2329
60418,2329
60419,2329
60420,2329
60421,2329
60422,2329
60423,2329
60424,2329
60425,2329
60426,2329
60427,2329
60428,2329
60429,2329
60430,2329
60431,2329
60432,2329
60433,2329
60434,2329
60435,2329
60436,2329
60437,2329
60438,2329
60439,2329
60440,2329
60441,2329
60442,2329
60443,2329
60444,2329
60445,2329
60446,2329
60447,2329
60448,2329
60449,2329
60450,2329
60451,2329
60452,2329
60453,2329
60454,2329
60455,2329
60456,2329
60457,2329
60458,2329
60459,2329
60460,2329
60461,2329
60462,2329
60463,2329
60464,2329
60465,2329
60466,2329
60467,2329
60468,2329
60469,2329
60470,2329
60471,2329
60472,2329
60473,2329
60474,2329
60475,2329
60476,2329
60477,2329
60478,2329
60479,2329
60480,2329
60481,2329
60482,2329
60483,2329
60484,2329
60485,2329
60486,2329
60487,2329
60488,2329
60489,2329
60490,2329
60491,2329
60492,2329
60493,2329
60494,2329
60495,2329
60496,2329
60497,2329
60498,2329
60499,2329
60500,2329
60501,2329
60502,2329
60503,2329
60504,2329
60505,2329
60506,2329
60507,2329
60508,2329
60509,2329
60510,2329
60511,2329
60512,2329
60513,2329
60514,2329
60515,2329
60516,2329
60517,2329
60518,2329
60519,2329
60520,2329
60521,2329
60522,2329
60523,2329
60524,2329
60525,2329
60526,2329
60527,2329
60528,2329
60529,2329
60530,2329
60531,2329
60532,2329
60533,2329
60534,2329
60535,2329
60536,2329
60537,2329
60538,2329
60539,2329
60540,2329
60541,2329
60542,2329
60543,2329
60544,2329
60545,2329
60546,2329
60547,2329
60548,2329
60549,2329
60550,2329
60551,2329
60552,2329
60553,2329
60554,2329
60555,2329
60556,2329
60557,2329
60558,2329
60559,2329
60560,2329
60561,2329
60562,2329
60563,2329
60564,2329
60565,2329
60566,2329
60567,2329
60568,2329
60569,2329
60570,2329
60571,2329
60572,2329
60573,2329
60574,2329
60575,2329
60576,2329
60577,2329
60578,2329
60579,2329
60580,2329
60581,2329
60582,2329
60583,2329
60584,2329
60585,2329
60586,2329
60587,2329
60588,2329
60589,2329
60590,2329
60591,2329
60592,2329
60593,2329
60594,2329
60595,2329
60596,2329
60597,2329
60598,2329
60599,2329
60600,2329
60601,2329
60602,2329
60603,2329
60604,2329
60605,2329
60606,2329
60607,2329
60608,2329
60609,2329
60610,2329
60611,2329
60612,2329
60613,2329
60614,2329
60615,2329
60616,2329
60617,2329
60618,2329
60619,2329
60620,2329
60621,2329
60622,2329
60623,2329
60624,2329
60625,2329
60626,2329
60627,2329
60628,2329
60629,2329
60630,2329
60631,2329
60632,2329
60633,2329
60634,2329
60635,2329
60636,2329
60637,2329
60638,2329
60639,2329
60640,2329
60641,2329
60642,2329
60643,2329
60644,2329
60645,2329
60646,2329
60647,2329
60648,2329
60649,2329
60650,2329
60651,2329
60652,2329
60653,2329
60654,2329
60655,2329
60656,2329
60657,2329
60658,2329
60659,2329
60660,2329
60661,2329
60662,2329
60663,2329
60664,2329
60665,2329
60666,2329
60667,2329
60668,2329
60669,2329
60670,2329
60671,2329
60672,2329
60673,2329
60674,2329
60675,2329
60676,2329
60677,2329
60678,2329
60679,2329
60680,2329
60681,2329
60682,2329
60683,2329
60684,2329
60685,2329
60686,2329
60687,2329
60688,2329
60689,2329
60690,2329
60691,2329
60692,2329
60693,2329
60694,2329
60695,2329
60696,2329
60697,2329
60698,2329
60699,2329
60700,2329
60701,2329
60702,2329
60703,2329
60704,2329
60705,2329
60706,2329
60707,2329
60708,2329
60709,2329
60710,2329
60711,2329
60712,2329
60713,2329
60714,2329
60715,2329
60716,2329
60717,2329
60718,2329
60719,2329
60720,2329
60721,2329
60722,2329
60723,2329
60724,2329
60725,2329
60726,2329
60727,2329
60728,2329
60729,2329
60730,2329
60731,2329
60732,2329
60733,2329
60734,2329
60735,2329
60736,2329
60737,2329
60738,2329
60739,2329
60740,2329
60741,2329
60742,2329
60743,2329
60744,2329
60745,2329
60746,2329
60747,2329
60748,2329
60749,2329
60750,2329
60751,2329
60752,2329
60753,2329
60754,2329
60755,2329
60756,2329
60757,2329
60758,2329
60759,2329
60760,2329
60761,2329
60762,2329
60763,2329
60764,2329
60765,2329
60766,2329
60767,2329
60768,2329
60769,2329
60770,2329
60771,2329
60772,2329
60773,2329
60774,2329
60775,2329
60776,2329
60777,2329
60778,2329
60779,2329
60780,2329
60781,2329
60782,2329
60783,2329
60784,2329
60785,2329
60786,2329
60787,2329
60788,2329
60789,2329
60790,2329
60791,2329
60792,2329
60793,2329
60794,2329
60795,2329
60796,2329
60797,2329
60798,2329
60799,2329
60800,2329
60801,2329
60802,2329
60803,2329
60804,2329
60805,2329
60806,2329
60807,2329
60808,2329
60809,2329
60810,2329
60811,2329
60812,2329
60813,2329
60814,2329
60815,2329
60816,2329
60817,2329
60818,2329
60819,2329
60820,2329
60821,2329
60822,2329
60823,2329
60824,2329
60825,2329
60826,2329
60827,2329
60828,2329
60829,2329
60830,2329
60831,2329
60832,2329
60833,2329
60834,2329
60835,2329
60836,2329
60837,2329
60838,2329
60839,2329
60840,2329
60841,2329
60842,2329
60843,2329
60844,2329
60845,2329
60846,2329
60847,2329
60848,2329
60849,2329
60850,2329
60851,2329
60852,2329
60853,2329
60854,2329
60855,2329
60856,2329
60857,2329
60858,2329
60859,2329
60860,2329
60861,2329
60862,2329
60863,2329
60864,2329
60865,2329
60866,2329
60867,2329
60868,2329
60869,2329
60870,2329
60871,2329
60872,2329
60873,2329
60874,2329
60875,2329
60876,2329
60877,2329
60878,2329
60879,2329
60880,2329
60881,2329
60882,2329
60883,2329
60884,2329
60885,2329
60886,2329
60887,2329
60888,2329
60889,2329
60890,2329
60891,2329
60892,2329
60893,2329
60894,2329
60895,2329
60896,2329
60897,2329
60898,2329
60899,2329
60900,2329
60901,2329
60902,2329
60903,2329
60904,2329
60905,2329
60906,2329
60907,2329
60908,2329
60909,2329
60910,2329
60911,2329
60912,2329
60913,2329
60914,2329
60915,2329
60916,2329
60917,2329
60918,2329
60919,2329
60920,2329
60921,2329
60922,2329
60923,2329
60924,2329
60925,2329
60926,2329
60927,2329
60928,2329
60929,2329
60930,2329
60931,2329
60932,2329
60933,2329
60934,2329
60935,2329
60936,2329
60937,2329
60938,2329
60939,2329
60940,2329
60941,2329
60942,2329
60943,2329
60944,2329
60945,2329
60946,2329
60947,2329
60948,2329
60949,2329
60950,2329
60951,2329
60952,2329
60953,2329
60954,2329
60955,2329
60956,2329
60957,2329
60958,2329
60959,2329
60960,2329
60961,2329
60962,2329
60963,2329
60964,2329
60965,2329
60966,2329
60967,2329
60968,2329
60969,2329
60970,2329
60971,2329
60972,2329
60973,2329
60974,2329
60975,2329
60976,2329
60977,2329
60978,2329
60979,2329
60980,2329
60981,2329
60982,2329
60983,2329
60984,2329
60985,2329
60986,2329
60987,2329
60988,2329
60989,2329
60990,2329
60991,2329
60992,2329
60993,2329
60994,2329
60995,2329
60996,2329
60997,2329
60998,2329
60999,2329
61000,2329
61001,2329
61002,2329
61003,2329
61004,2329
61005,2329
61006,2329
61007,2329
61008,2329
61009,2329
61010,2329
61011,2329
61012,2329
61013,2329
61014,2329
61015,2329
61016,2329
61017,2329
61018,2329
61019,2329
61020,2329
61021,2329
61022,2329
61023,2329
61024,2329
61025,2329
61026,2329
61027,2329
61028,2329
61029,2329
61030,2329
61031,2329
61032,2329
61033,2329
61034,2329
61035,2329
61036,2329
61037,2329
61038,2329
61039,2329
61040,2329
61041,2329
61042,2329
61043,2329
61044,2329
61045,2329
61046,2329
61047,2329
61048,2329
61049,2329
61050,2329
61051,2329
61052,2329
61053,2329
61054,2329
61055,2329
61056,2329
61057,2329
61058,2329
61059,2329
61060,2329
61061,2329
61062,2329
61063,2329
61064,2329
61065,2329
61066,2329
61067,2329
61068,2329
61069,2329
61070,2329
61071,2329
61072,2329
61073,2329
61074,2329
61075,2329
61076,2329
61077,2329
61078,2329
61079,2329
61080,2329
61081,2329
61082,2329
61083,2329
61084,2329
61085,2329
61086,2329
61087,2329
61088,2329
61089,2329
61090,2329
61091,2329
61092,2329
61093,2329
61094,2329
